0.477712,0.570335,0.516003,0.296719,0.408487,0.789191,0.293353,0.993124,0.630441,0.191982,1,0.129798,0.1126,0.895288,0.371067,0.458139,0.0619473,0.743991,0.722451,0.652546,0.0549372,0.589165,0.899433,0.510512,0.440532,0.07225,0.455773,0.931933,0.203586,0.020623,0,0,0,0,0,0
0.468261,0.385306,0.196679,0.751903,0.0627971,0.904362,0.0609913,0.576951,0.204729,0.0806624,0.188001,0.954009,0.0760153,0.0780535,0.96442,0.528301,0.0606832,0.197508,0.612547,0.473734,0.0474866,0.218496,0.314228,1,0.955148,0.0406685,0.196498,0.282888,0.991246,0.285987,0,0,0,0,0,0
0.851626,1,0.822928,0.144711,0.536038,0.552769,0.399439,0.592401,0.00185557,0.435463,0.425099,0.308112,0.399302,0.222626,0.373754,0.0180141,0.240644,0.172916,0.264964,0.246442,0.0608127,0.187822,0.104297,0.315171,0.029434,0.138929,0.125017,0.11158,0.245195,0.211611,0,0,0,0,0,0
0.871938,1,0.788686,0.320184,0.461023,0.868021,0.170196,0.93413,0.197679,0.0750509,0.83078,0.517127,0.167055,0.784449,0.839592,0.629963,0.248201,0.755019,0.832266,0.246212,0.329459,0.635287,0.776188,0.269727,0.12811,0.387555,0.432858,0.788531,0.453211,0.154468,0,0,0,0,0,0
0.81263,1,0.910311,0.097695,0.69586,0.602319,0.479673,0.766126,0.338605,0.340753,0.698178,0.158775,0.267889,0.539825,0.371835,0.0368329,0.194916,0.393284,0.473485,0.0463491,0.118275,0.294766,0.402211,0.12268,0.183723,0.143109,0.230605,0.24144,0.351352,0.120027,0,0,0,0,0,0
0.917942,1,0.787352,0.444579,0.512936,0.809454,0.366584,0.688687,0.0206673,0.417666,0.486565,0.466271,0.504499,0.390626,0.410355,0.261351,0.54,0.327344,0.429349,0.31888,0.523305,0.287979,0.819981,0.46625,0.085197,0.480532,0.3181,0.961374,0.217711,0.184423,0,0,0,0,0,0
0.773979,1,0.846856,0.300624,0.480705,0.080945,0.164715,0.189966,0.0991914,0.288268,0.103701,0.269591,0.380951,0.127521,0.32695,0.167279,0.355747,0.284484,0.233755,0.0727012,0.301833,0.376966,0.103428,0.0124575,0.183199,0.24437,0.420758,0.127413,0.0142045,0.195383,0,0,0,0,0,0
0.754341,0.80597,0.62073,0.555062,0.383173,1,0.181818,0.920063,0.304725,0.0500746,0.616661,0.312668,0.0194619,0.312384,0.51833,0.283135,0.048294,0.155688,0.407958,0.0418037,0.0660268,0.152375,0.233089,0.201761,0.0267142,0.0756161,0.14937,0.239664,0.166056,0.146294,0,0,0,0,0,0
0.901885,1,0.676743,0.28189,0.146461,0.723688,0.410075,0.669841,0.0397566,0.77827,0.306433,0.404206,0.876762,0.179886,0.501571,0.0288132,0.711619,0.580393,0.313601,0.324806,0.387646,0.776611,0.0339693,0.467903,0.0506212,0.181691,0.729573,0.377017,0.362806,0.25073,0,0,0,0,0,0
0.65446,0.633184,0.486716,0.643428,0.358699,0.752466,0.293629,0.475117,0.444564,0.286873,0.267592,1,0.316961,0.355726,0.983861,0.452524,0.363559,0.419502,0.698053,0.138845,0.408799,0.385856,0.47659,0.48585,0.174778,0.440101,0.302947,0.387367,0.590362,0.143562,0,0,0,0,0,0
0.79069,0.751698,0.4556,0.737216,0.14403,1,0.139453,0.704654,0.147512,0.200832,0.235416,0.740515,0.146649,0.251372,0.74779,0.198319,0.0813696,0.418989,0.393928,0.325567,0.138065,0.357075,0.149946,0.506504,0.139088,0.17474,0.15236,0.38399,0.326805,0.159824,0,0,0,0,0,0
0.76089,1,0.90829,0.273468,0.600075,0.11473,0.224797,0.318655,0.00595072,0.114947,0.350052,0.0990224,0.263072,0.244,0.148085,0.114985,0.260303,0.0741326,0.148833,0.138795,0.161604,0.0977812,0.137426,0.126321,0.0833842,0.0929183,0.183564,0.106667,0.113441,0.138503,0,0,0,0,0,0
0.866658,1,0.779285,0.203635,0.402987,0.659144,0.0903378,0.708844,0.0409103,0.229823,0.519566,0.375484,0.299986,0.2991,0.492796,0.124595,0.277849,0.268369,0.38632,0.199728,0.287445,0.297246,0.197186,0.378258,0.10009,0.341129,0.233662,0.155321,0.343384,0.0938336,0,0,0,0,0,0
0.871009,1,0.850863,0.188486,0.596832,0.477999,0.4003,0.451174,0.342665,0.352783,0.252409,0.534759,0.351565,0.0683374,0.459262,0.206474,0.3056,0.186697,0.269076,0.498827,0.228076,0.234057,0.0612959,0.466616,0.0392744,0.170716,0.175491,0.0996222,0.2621,0.336065,0,0,0,0,0,0
0.69113,0.984563,0.964225,0.538979,0.721024,0.168977,0.377745,0.148035,0.127585,0.0356998,0.278162,0.376808,0.294857,0.271047,0.462192,0.651942,0.591139,0.219592,0.416554,0.521565,0.843584,0.332515,0.307984,0.262056,0.00100838,1,0.558944,0.201339,0.0424866,0.306399,0,0,0,0,0,0
0.859762,1,0.777507,0.124099,0.391879,0.549222,0.0668579,0.580813,0.0876024,0.202613,0.355831,0.180795,0.229189,0.135476,0.318991,0.0895027,0.140069,0.212809,0.271575,0.127412,0.1132,0.224293,0.201497,0.126837,0.325964,0.160935,0.120479,0.299368,0.147583,0.346525,0,0,0,0,0,0
0.865789,1,0.895919,0.286807,0.715058,0.634002,0.57036,0.569853,0.00462569,0.50565,0.282989,0.385413,0.496825,0.288893,0.61406,0.233407,0.501637,0.498176,0.506909,0.359855,0.495375,0.551318,0.258355,0.223289,0.502803,0.472958,0.460985,0.522868,0.364404,0.204558,0,0,0,0,0,0
0.789692,1,0.749742,0.29557,0.224809,0.140872,0.346684,0.24083,0.0620002,0.740037,0.0866512,0.148951,0.848537,0.252061,0.212504,0.0589722,0.685804,0.504869,0.0885455,0.132926,0.371338,0.594149,0.132943,0.274232,0.131495,0.0973382,0.487004,0.329756,0.250368,0.013741,0,0,0,0,0,0
0.848207,1,0.790925,0.130607,0.443851,0.61185,0.139926,0.595428,0.146074,0.0640221,0.33225,0.369386,0.0687459,0.320295,0.602321,0.346955,0.0674001,0.486421,0.525091,0.072652,0.18342,0.471607,0.333797,0.240591,0.113268,0.273516,0.288805,0.380903,0.350933,0.0372513,0,0,0,0,0,0
0.962143,1,0.676752,0.561565,0.21948,0.927238,0.185179,0.765455,0.035484,0.401137,0.322326,0.432153,0.400499,0.178035,0.491881,0.225879,0.240042,0.492555,0.307416,0.443754,0.0534137,0.554904,0.0225886,0.399471,0.185593,0.155516,0.391335,0.223521,0.186464,0.439396,0,0,0,0,0,0
0.850085,1,0.759431,0.0509904,0.3174,0.45488,0.147737,0.499655,0.0253552,0.416594,0.307839,0.294719,0.456696,0.0640371,0.355284,0.0170334,0.305539,0.196201,0.248331,0.213346,0.128412,0.241245,0.0799854,0.246847,0.0436894,0.205396,0.130164,0.1653,0.157872,0.22788,0,0,0,0,0,0
0.87006,1,0.813097,0.158606,0.476414,0.449856,0.171212,0.463741,0.33375,0.17336,0.381182,0.580486,0.21106,0.277716,0.448132,0.0185484,0.136123,0.193335,0.154049,0.329058,0.1173,0.135146,0.210446,0.40672,0.0186338,0.211491,0.0790603,0.329374,0.234589,0.202349,0,0,0,0,0,0
0.799626,1,0.888543,0.0886111,0.633823,0.301773,0.398176,0.370804,0.0873387,0.277828,0.266582,0.105664,0.205509,0.23916,0.197953,0.193708,0.110021,0.314903,0.165407,0.23432,0.114656,0.300081,0.120831,0.135347,0.118188,0.198354,0.166221,0.215039,0.0811669,0.288933,0,0,0,0,0,0
0.903484,1,0.794728,0.386454,0.463545,0.720321,0.135537,0.610085,0.223748,0.168038,0.326896,0.701625,0.317329,0.0779003,0.726957,0.234111,0.364179,0.165216,0.482818,0.223019,0.338586,0.226866,0.193559,0.414979,0.0773758,0.286149,0.21055,0.134337,0.348852,0.0808611,0,0,0,0,0,0
0.948718,1,0.759143,0.464794,0.470482,0.651896,0.473862,0.530287,0.565438,0.602493,0.330014,0.755315,0.580737,0.372359,0.62434,0.443276,0.400979,0.511788,0.360672,0.819028,0.161609,0.502641,0.138352,0.801822,0.0288392,0.0329808,0.339759,0.233485,0.576573,0.414805,0,0,0,0,0,0
0.819061,0.815833,0.596099,0.663153,0.3295,0.847651,0.132442,0.627255,0.486519,0.125164,0.332059,1,0.161955,0.23212,0.952248,0.21557,0.184806,0.307721,0.662715,0.387696,0.233447,0.311601,0.376262,0.576441,0.124263,0.285734,0.231681,0.287324,0.520547,0.168925,0,0,0,0,0,0
0.83376,1,0.791275,0.0822342,0.402822,0.624746,0.0579519,0.762494,0.34774,0.211408,0.577068,0.025252,0.240625,0.238945,0.314584,0.162253,0.178851,0.181491,0.384122,0.223839,0.259903,0.383656,0.232575,0.173427,0.367785,0.382075,0.456326,0.115026,0.252517,0.234106,0,0,0,0,0,0
0.855204,1,0.789792,0.115657,0.472742,0.538331,0.406675,0.59539,0.0038235,0.543659,0.490816,0.324666,0.569609,0.454684,0.427145,0.0355889,0.455869,0.492463,0.423821,0.252544,0.311509,0.474591,0.489178,0.398113,0.0793149,0.275144,0.382678,0.5543,0.426174,0.152206,0,0,0,0,0,0
0.938849,1,0.780689,0.560405,0.49039,0.906964,0.326342,0.813359,0.161462,0.350014,0.562951,0.597664,0.380509,0.350437,0.619302,0.0788998,0.373963,0.287472,0.466426,0.455198,0.368623,0.288876,0.320986,0.479391,0.00866753,0.359189,0.295704,0.255024,0.347768,0.351609,0,0,0,0,0,0
0.821124,1,0.8159,0.027333,0.44773,0.42881,0.087697,0.55825,0.201392,0.205352,0.483985,0.0984868,0.299123,0.426043,0.174179,0.0684781,0.255666,0.429057,0.217883,0.155538,0.141972,0.356235,0.298197,0.274581,0.400729,0.0343596,0.185715,0.39362,0.235862,0.351692,0,0,0,0,0,0
0.894017,1,0.67361,0.174347,0.117634,0.604537,0.48094,0.734339,0.0411588,0.859495,0.634298,0.279759,0.927592,0.456078,0.280453,0.174346,0.706227,0.459317,0.214716,0.303928,0.37341,0.568319,0.243307,0.25826,0.125411,0.364095,0.533563,0.249928,0.038498,0.284602,0,0,0,0,0,0
0.77934,1,0.981484,0.0689484,0.852888,0.311689,0.712862,0.4379,0.0264184,0.615729,0.442983,0.251654,0.552864,0.413416,0.329631,0.0300028,0.49281,0.383762,0.318963,0.159844,0.426531,0.35567,0.303889,0.25665,0.049423,0.360977,0.323878,0.288136,0.256842,0.0589418,0,0,0,0,0,0
0.762104,1,0.877963,0.362214,0.568085,0.0958639,0.311615,0.121756,0.108332,0.284667,0.0593642,0.171824,0.266647,0.219139,0.251897,0.137057,0.156488,0.325394,0.256696,0.246636,0.128918,0.27328,0.200103,0.196985,0.00691728,0.224069,0.0947978,0.208019,0.137714,0.206286,0,0,0,0,0,0
0.814478,1,0.785091,0.13416,0.353317,0.264217,0.0866516,0.32343,0.019119,0.36712,0.143828,0.230895,0.41753,0.114265,0.291166,0.00180849,0.275861,0.292628,0.180174,0.169733,0.0547996,0.312529,0.0151572,0.252997,0.0380494,0.124897,0.190171,0.168442,0.206016,0.0654283,0,0,0,0,0,0
0.794199,1,0.831377,0.21222,0.450445,0.167817,0.262668,0.354516,0.137567,0.440013,0.353662,0.188029,0.456086,0.2532,0.257358,0.269195,0.28368,0.241831,0.305582,0.386802,0.184632,0.270473,0.296389,0.324436,0.0758537,0.332807,0.201672,0.258204,0.252212,0.134577,0,0,0,0,0,0
0.831103,1,0.825693,0.0684503,0.505865,0.539911,0.253052,0.614728,0.217489,0.241502,0.458436,0.115841,0.25505,0.244779,0.281369,0.0906573,0.206258,0.110257,0.300818,0.101997,0.202777,0.0910663,0.29034,0.0573302,0.0715331,0.236138,0.131502,0.29357,0.127792,0.139543,0,0,0,0,0,0
0.792233,1,0.813495,0.228376,0.412059,0.171758,0.0612509,0.228521,0.0148262,0.305956,0.0550094,0.172398,0.376935,0.197467,0.237661,0.00204399,0.260796,0.355556,0.172121,0.144384,0.0562068,0.356855,0.239872,0.235401,0.0296923,0.146278,0.222732,0.373865,0.24891,0.0866404,0,0,0,0,0,0
0.838013,1,0.83985,0.0427485,0.490603,0.348563,0.186988,0.457619,0.378655,0.345528,0.478962,0.557313,0.470466,0.419988,0.415381,0.117276,0.428032,0.312726,0.300045,0.577477,0.301597,0.209423,0.274698,0.533768,0.289311,0.227784,0.146933,0.250299,0.268501,0.212494,0,0,0,0,0,0
0.895394,1,0.844714,0.493284,0.629417,0.984073,0.463072,0.970732,0.209849,0.37268,0.715937,0.427544,0.325834,0.435057,0.721585,0.463684,0.287335,0.232258,0.680627,0.243019,0.242014,0.130327,0.545353,0.177757,0.0255455,0.184102,0.124109,0.430028,0.258752,0.319904,0,0,0,0,0,0
0.623363,0.546067,0.390668,0.880014,0.266125,1,0.183953,0.790182,0.305566,0.136225,0.59352,0.74892,0.106613,0.473354,0.636872,0.0708679,0.0810936,0.39794,0.426518,0.569157,0.0560985,0.335671,0.351272,0.516118,0.00264372,0.0346711,0.273696,0.364591,0.255721,0.585455,0,0,0,0,0,0
0.821769,0.885162,0.77808,0.468246,0.61701,0.579797,0.484518,0.410842,0.696957,0.452424,0.224939,1,0.49768,0.118111,0.821558,0.120621,0.541472,0.0870085,0.507294,0.710956,0.542744,0.0419673,0.2053,0.774858,0.0405954,0.498763,0.0352531,0.0302524,0.644743,0.543461,0,0,0,0,0,0
0.413686,0.230051,0.10383,0.951286,0.0432078,0.681873,0.0285206,0.390558,0.970508,0.0282734,0.236925,1,0.0213899,0.14351,0.668161,0.606476,0.0114274,0.0836182,0.471348,0.999257,0.00839536,0.0515867,0.344953,0.756074,0.235013,0.011516,0.0331655,0.232471,0.607259,0.825987,0,0,0,0,0,0
0.90697,0.990036,0.839944,0.584087,0.613592,1,0.3929,0.99947,0.0672236,0.233122,0.842708,0.380128,0.170416,0.664148,0.489138,0.140723,0.17195,0.525597,0.457903,0.420222,0.172986,0.448349,0.434529,0.463612,0.0608639,0.155705,0.415473,0.414066,0.371971,0.35556,0,0,0,0,0,0
0.788585,0.717645,0.458618,0.843734,0.220431,0.942807,0.169944,0.592413,0.539527,0.198493,0.199809,1,0.152358,0.0902662,0.711019,0.037234,0.0572876,0.229901,0.215804,0.736553,0.0751694,0.226067,0.164508,0.680815,0.148239,0.133638,0.124648,0.323764,0.217327,0.562941,0,0,0,0,0,0
0.904144,0.976276,0.735911,0.530705,0.412652,1,0.159855,0.876247,0.284828,0.116744,0.466057,0.258633,0.177802,0.0536696,0.422491,0.0557098,0.236939,0.192045,0.232316,0.144481,0.290804,0.217824,0.12838,0.265593,0.193348,0.307597,0.0946469,0.38901,0.229313,0.344847,0,0,0,0,0,0
0.757931,1,0.841482,0.412157,0.430107,0.0517343,0.144528,0.132146,0.104199,0.403285,0.128989,0.121834,0.470491,0.103342,0.178446,0.155184,0.319782,0.224237,0.180231,0.220026,0.0749445,0.278157,0.136864,0.174323,0.0228274,0.153465,0.204286,0.146688,0.170613,0.185958,0,0,0,0,0,0
0.821259,1,0.879434,0.0184731,0.609639,0.411586,0.366122,0.603912,0.0260333,0.255905,0.625345,0.145033,0.168344,0.525195,0.139745,0.269713,0.0277049,0.383547,0.192257,0.284502,0.183929,0.267242,0.306098,0.199063,0.294777,0.307357,0.198869,0.365381,0.119618,0.430279,0,0,0,0,0,0
0.773545,0.756492,0.668012,0.759776,0.617757,0.864813,0.592861,0.710004,0.562462,0.567906,0.636136,0.874922,0.530222,0.614221,0.660706,0.402709,0.491578,0.583351,0.485137,1,0.467714,0.534682,0.455052,0.816502,0.187682,0.452806,0.483138,0.434141,0.546624,0.704292,0,0,0,0,0,0
0.905374,1,0.898983,0.418654,0.798036,0.619359,0.770804,0.414609,0.478708,0.774719,0.167023,0.859679,0.742646,0.166711,0.731676,0.120586,0.660347,0.206654,0.475283,0.397335,0.566357,0.17087,0.461568,0.516013,0.00922744,0.507766,0.118346,0.495583,0.425981,0.305551,0,0,0,0,0,0
0.824324,1,0.8767,0.0194386,0.613814,0.348353,0.385501,0.383053,0.213219,0.321148,0.277329,0.429981,0.298967,0.17196,0.383911,0.0936752,0.194493,0.183259,0.236603,0.458413,0.0267226,0.193439,0.0832618,0.481531,0.20642,0.13655,0.126636,0.066102,0.318526,0.200082,0,0,0,0,0,0
0.805416,0.872991,0.710144,0.328788,0.56915,0.565254,0.622149,0.547656,0.598101,0.769163,0.344933,0.869084,0.893753,0.0663436,0.747014,0.174404,0.973016,0.225418,0.666823,0.837633,1,0.342316,0.558588,0.785389,0.214381,0.958415,0.346273,0.368645,0.413985,0.627687,0,0,0,0,0,0
0.804251,1,0.842868,0.14927,0.487332,0.18053,0.140435,0.239492,0.177445,0.24016,0.138391,0.323545,0.33677,0.085166,0.271995,0.0417728,0.277547,0.174228,0.0791476,0.263808,0.130577,0.189189,0.148923,0.315666,0.0211291,0.0242659,0.131697,0.29354,0.205978,0.157491,0,0,0,0,0,0
0.775401,0.740677,0.555558,0.669633,0.358555,0.717768,0.227664,0.497184,0.466895,0.143086,0.270492,0.494432,0.0457178,0.280915,0.272026,0.788422,0.115287,0.320632,0.0809716,0.822565,0.24454,0.224531,0.318174,0.478737,0.634359,0.332604,0.0920701,0.467523,0.14763,1,0,0,0,0,0,0
0.729355,1,0.973657,0.427556,0.816962,0.1152,0.723589,0.102552,0.107328,0.722868,0.0646087,0.100909,0.68142,0.114673,0.134706,0.168737,0.537676,0.260302,0.209221,0.306136,0.340389,0.327134,0.223159,0.294243,0.136189,0.194629,0.300861,0.173468,0.182324,0.0553604,0,0,0,0,0,0
0.868764,1,0.787516,0.122448,0.413302,0.407438,0.161529,0.356305,0.326791,0.312979,0.188673,0.573264,0.392203,0.25504,0.504295,0.0763077,0.395466,0.392597,0.27484,0.454958,0.433179,0.401108,0.100123,0.525572,0.127965,0.481472,0.306187,0.235916,0.408639,0.180342,0,0,0,0,0,0
0.897981,1,0.721022,0.374738,0.317837,0.941174,0.0707726,0.931379,0.297313,0.257147,0.649586,0.424368,0.303295,0.455532,0.79255,0.623106,0.229861,0.463985,0.859642,0.335221,0.10453,0.441748,0.85219,0.174706,0.157225,0.0134293,0.318828,0.836987,0.432818,0.453173,0,0,0,0,0,0
0.833862,1,0.784587,0.0199572,0.404222,0.367202,0.255292,0.359969,0.136964,0.452449,0.164438,0.503559,0.52052,0.206007,0.516234,0.241475,0.423559,0.393834,0.362156,0.246616,0.252353,0.455358,0.28291,0.431556,0.383605,0.138821,0.389289,0.315009,0.297649,0.0837956,0,0,0,0,0,0
0.750727,1,0.777262,0.455354,0.308601,0.2235,0.248147,0.487891,0.411932,0.471597,0.478331,0.316719,0.417217,0.525313,0.153589,0.0525729,0.167235,0.705587,0.36701,0.31241,0.283812,0.738231,0.429015,0.370848,0.458082,0.535621,0.548092,0.442497,0.185819,0.278939,0,0,0,0,0,0
0.949476,1,0.605164,0.362034,0.192706,0.723246,0.618128,0.56334,0.134348,0.908048,0.134989,0.497114,0.872351,0.437997,0.489829,0.102886,0.559997,0.750966,0.218422,0.389599,0.192789,0.769369,0.30307,0.418228,0.142883,0.396096,0.519109,0.591843,0.231903,0.383047,0,0,0,0,0,0
0.814872,1,0.755954,0.0566913,0.289689,0.476954,0.342394,0.653836,0.201222,0.692381,0.576505,0.241943,0.783537,0.386246,0.416417,0.272087,0.604469,0.30921,0.427566,0.175573,0.265812,0.351005,0.339894,0.345074,0.327587,0.145795,0.298416,0.18341,0.296546,0.222086,0,0,0,0,0,0
0.741577,0.832939,0.73431,0.359534,0.544217,0.699821,0.358459,0.86093,0.156389,0.253092,0.891684,0.132159,0.2199,0.84796,0.117443,0.490468,0.196433,0.787708,0.235722,0.0855208,0.16907,0.734482,0.41536,0.339694,1,0.145434,0.678792,0.583634,0.498093,0.920666,0,0,0,0,0,0
0.785008,1,0.759721,0.270301,0.27267,0.237837,0.235282,0.384159,0.279121,0.521042,0.219046,0.0842033,0.530857,0.146649,0.147885,0.054804,0.316224,0.373294,0.138765,0.07335,0.0267691,0.430398,0.0449311,0.104103,0.123102,0.20521,0.30474,0.221242,0.134781,0.139883,0,0,0,0,0,0
0.894651,1,0.729208,0.213811,0.278345,0.545997,0.17485,0.527093,0.219598,0.427123,0.336126,0.485198,0.450092,0.257141,0.463385,0.118809,0.28866,0.353697,0.284404,0.388055,0.0615107,0.341411,0.105097,0.390694,0.0373767,0.108053,0.183425,0.199811,0.230881,0.275441,0,0,0,0,0,0
0.911488,1,0.706219,0.316185,0.230034,0.68392,0.251623,0.674849,0.203148,0.517342,0.46946,0.5873,0.518587,0.223242,0.625562,0.112528,0.299078,0.131371,0.478266,0.211443,0.0562292,0.160492,0.283976,0.282581,0.0980251,0.266691,0.119657,0.155026,0.155715,0.251116,0,0,0,0,0,0
0.837563,1,0.840832,0.16785,0.545252,0.677073,0.24123,0.717906,0.307805,0.0522101,0.490869,0.141587,0.170681,0.19726,0.335779,0.154195,0.244459,0.0772907,0.272167,0.0627724,0.266061,0.172705,0.140347,0.214017,0.0852692,0.251093,0.177551,0.198141,0.182406,0.0147413,0,0,0,0,0,0
0.838783,1,0.882651,0.179997,0.642135,0.596622,0.40084,0.636043,0.0576239,0.265301,0.479124,0.324749,0.248853,0.266691,0.478144,0.0631529,0.248619,0.0920869,0.424704,0.157237,0.227077,0.0138877,0.261767,0.305676,0.00518719,0.197332,0.0542357,0.0952315,0.377921,0.149718,0,0,0,0,0,0
0.810875,1,0.824715,0.17953,0.427402,0.0885552,0.00798197,0.135806,0.350858,0.312719,0.0346589,0.400253,0.403157,0.162009,0.283649,0.210025,0.298813,0.318833,0.118243,0.475523,0.0981899,0.368672,0.0611199,0.451495,0.119277,0.0799809,0.295728,0.163428,0.294755,0.185604,0,0,0,0,0,0
0.861149,1,0.784399,0.0383692,0.379332,0.274296,0.109776,0.211103,0.41899,0.373707,0.0136207,0.530436,0.478505,0.266683,0.372536,0.313072,0.417775,0.433684,0.135101,0.675514,0.277246,0.448115,0.0941974,0.603229,0.125601,0.151956,0.333354,0.221175,0.348164,0.386566,0,0,0,0,0,0
1,0.941474,0.681917,0.879238,0.365015,0.862357,0.163078,0.571643,0.901394,0.228613,0.249512,0.963897,0.266593,0.037513,0.615108,0.709706,0.216912,0.139124,0.237704,0.905502,0.136785,0.153773,0.202447,0.607678,0.621346,0.0812543,0.0962979,0.266161,0.222111,0.886685,0,0,0,0,0,0
0.861902,1,0.740286,0.14821,0.29052,0.609734,0.273395,0.678465,0.0336076,0.556948,0.499369,0.389206,0.595718,0.266969,0.544094,0.143069,0.393348,0.299034,0.528437,0.229879,0.0585044,0.388191,0.402916,0.381308,0.152819,0.263355,0.316193,0.233678,0.329455,0.0763149,0,0,0,0,0,0
0.865593,1,0.739192,0.108213,0.330475,0.492054,0.363009,0.513273,0.208601,0.585582,0.340956,0.620555,0.569075,0.190441,0.669943,0.207847,0.337217,0.291493,0.510642,0.299471,0.0831739,0.341841,0.296195,0.53314,0.368989,0.233587,0.237776,0.135252,0.487318,0.111634,0,0,0,0,0,0
0.809339,1,0.865022,0.0569494,0.572663,0.313769,0.307033,0.376339,0.145779,0.233865,0.264508,0.425801,0.220127,0.104196,0.427393,0.105321,0.120209,0.0798023,0.286804,0.30815,0.0743676,0.104439,0.13071,0.462336,0.287348,0.204872,0.0507041,0.0746943,0.35602,0.0796424,0,0,0,0,0,0
0.714303,0.565132,0.280882,1,0.0289433,0.988097,0.163632,0.677147,0.60773,0.206278,0.41059,0.877453,0.14635,0.362686,0.724413,0.344326,0.0434435,0.353906,0.578037,0.631748,0.0647496,0.273175,0.610095,0.566976,0.381501,0.107165,0.195083,0.578977,0.52699,0.574739,0,0,0,0,0,0
0.942862,1,0.884418,0.589197,0.820646,0.834659,0.851163,0.735006,0.358855,0.868311,0.651862,0.642758,0.801534,0.68743,0.514016,0.350323,0.686115,0.725063,0.386813,0.643141,0.604644,0.678606,0.476736,0.443041,0.293341,0.572232,0.56869,0.572485,0.145455,0.760204,0,0,0,0,0,0
0.828296,0.79279,0.620864,0.847736,0.488531,1,0.475808,0.80857,0.465684,0.515204,0.587841,0.827318,0.519227,0.515477,0.741369,0.37125,0.477939,0.561705,0.507299,0.807666,0.432276,0.591872,0.351777,0.753152,0.1556,0.417643,0.56719,0.393473,0.532501,0.748051,0,0,0,0,0,0
0.844343,1,0.791056,0.0950052,0.418356,0.539684,0.0832035,0.538244,0.115223,0.214465,0.300322,0.287701,0.279659,0.0770353,0.384729,0.188415,0.20218,0.196799,0.233347,0.109648,0.059973,0.226587,0.0452732,0.265486,0.189774,0.0774809,0.134582,0.161958,0.192003,0.0643593,0,0,0,0,0,0
0.830272,1,0.817552,0.0250678,0.456729,0.443105,0.166318,0.52155,0.065512,0.277113,0.358179,0.165693,0.345386,0.117057,0.271105,0.111486,0.278729,0.172561,0.228447,0.221897,0.170133,0.252859,0.0889133,0.248291,0.0738883,0.137448,0.200147,0.111005,0.211617,0.198818,0,0,0,0,0,0
0.829653,1,0.773785,0.0309696,0.343071,0.404824,0.0920123,0.482168,0.0621302,0.357926,0.34001,0.229183,0.398781,0.190596,0.317572,0.121568,0.254351,0.193083,0.204229,0.041014,0.0482195,0.178943,0.0633663,0.153863,0.0286484,0.134917,0.103924,0.137875,0.111319,0.053237,0,0,0,0,0,0
0.547868,0.448142,0.265394,0.888935,0.123445,0.98851,0.0512288,0.681163,0.373647,0.0379156,0.345321,1,0.0271221,0.148712,0.930955,0.294644,0.00868358,0.119044,0.559069,0.512926,0.0185025,0.108266,0.241429,0.812955,0.480226,0.0304006,0.0792476,0.215545,0.641695,0.0628944,0,0,0,0,0,0
0.854186,1,0.880369,0.256581,0.696471,0.704676,0.578903,0.735113,0.113987,0.5363,0.595169,0.32937,0.484354,0.467832,0.456415,0.0313332,0.383366,0.408136,0.345736,0.285056,0.26546,0.360197,0.182646,0.428655,0.191789,0.192085,0.282809,0.13223,0.352997,0.0609723,0,0,0,0,0,0
1,0.998278,0.740605,0.707883,0.476498,0.845217,0.470701,0.638394,0.716195,0.577234,0.35173,0.948217,0.589608,0.158952,0.671693,0.469279,0.557241,0.210864,0.312277,0.966399,0.601844,0.277083,0.211426,0.893235,0.134975,0.684905,0.300873,0.302855,0.62272,0.706816,0,0,0,0,0,0
0.814359,1,0.857542,0.0129258,0.552769,0.401583,0.229,0.465932,0.113361,0.0845062,0.361649,0.169612,0.1787,0.286041,0.172583,0.138594,0.18069,0.329754,0.0153598,0.368571,0.125575,0.359061,0.172663,0.472632,0.14267,0.128425,0.311018,0.267496,0.400153,0.13832,0,0,0,0,0,0
0.963738,0.966238,0.708436,0.756188,0.400544,1,0.253308,0.779538,0.373005,0.303732,0.442122,0.808241,0.306979,0.275524,0.717831,0.165334,0.218646,0.337063,0.42664,0.613795,0.095849,0.338518,0.259014,0.598387,0.120195,0.0520756,0.236599,0.33234,0.348556,0.535681,0,0,0,0,0,0
0.830009,1,0.813085,0.0024177,0.532954,0.468906,0.395409,0.481828,0.147728,0.371077,0.209761,0.204356,0.296313,0.247844,0.318419,0.105346,0.176847,0.461065,0.154139,0.0874872,0.132967,0.471152,0.169872,0.232199,0.147363,0.168247,0.310984,0.408015,0.242559,0.260509,0,0,0,0,0,0
0.767823,1,0.861815,0.33544,0.489776,0.0317921,0.179107,0.220129,0.0876907,0.323498,0.218235,0.0285514,0.377418,0.0898928,0.0382847,0.529754,0.246309,0.169525,0.0274885,0.48713,0.0439478,0.238343,0.0162077,0.256009,0.215078,0.151822,0.168222,0.0678934,0.150481,0.580078,0,0,0,0,0,0
0.7816,1,0.874021,0.244034,0.581833,0.115169,0.354592,0.196406,0.0607043,0.310967,0.144353,0.165469,0.253567,0.239573,0.183229,0.107543,0.0916834,0.346605,0.0684143,0.177532,0.107934,0.324307,0.113306,0.204214,0.121897,0.248183,0.182729,0.244057,0.151464,0.200412,0,0,0,0,0,0
