0.490326,1,0.910911,0.549114,0.522953,0.503753,0.503191,0.442445
0.643456,1,0.94429,0.689277,0.661013,0.654258,0.656901,0.606144
0.594745,1,0.945674,0.614474,0.599007,0.591503,0.589443,0.539169
0.530131,1,0.909481,0.382467,0.387053,0.356393,0.372895,0.312102
0.236503,1,0.91937,0.383833,0.413262,0.370145,0.36406,0.31272
0.496964,1,0.940182,0.538631,0.560185,0.528004,0.531061,0.488806
0.353749,1,0.915874,0.348809,0.34284,0.318421,0.327084,0.254078
0.512485,1,0.933856,0.539794,0.570131,0.528081,0.5231,0.492169
0.662742,1,0.894626,0.698524,0.751932,0.682731,0.672439,0.646037
0.828679,1,0.9541,0.857752,0.837463,0.836406,0.832547,0.819609
0.809092,1,0.904762,0.827534,0.902725,0.816988,0.819128,0.809012
0.618814,1,0.898389,0.630984,0.687577,0.619383,0.621196,0.568529
0.500725,1,0.919584,0.593386,0.556272,0.544217,0.542329,0.488032
0.455294,1,0.867844,0.450387,0.456029,0.430157,0.41847,0.342373
0.514393,1,0.917168,0.448392,0.445053,0.426015,0.426168,0.380583
0.570456,1,0.879024,0.407198,0.400536,0.383419,0.380617,0.334157
0.720528,1,0.905025,0.694903,0.749239,0.682952,0.681433,0.656156
0.526896,1,0.923379,0.459825,0.463293,0.440714,0.449325,0.393271
0.456128,1,0.903518,0.36453,0.37895,0.356519,0.357012,0.289202
0.401799,1,0.938842,0.392075,0.395391,0.375792,0.374485,0.319406
0.689595,1,0.96295,0.73936,0.748589,0.729588,0.731262,0.69114
0.756974,1,0.96429,0.77413,0.776556,0.753929,0.753377,0.734911
0.417307,1,0.890018,0.357204,0.35826,0.334149,0.342197,0.282698
0.486737,1,0.916777,0.502527,0.474499,0.47514,0.470455,0.413756
0.766495,1,0.962302,0.795606,0.792948,0.776008,0.784773,0.750238
0.673873,1,0.9364,0.606229,0.619771,0.605492,0.600372,0.551063
0.660493,1,0.903838,0.682562,0.73228,0.677687,0.68077,0.641282
0.513556,1,0.887904,0.449695,0.429779,0.422473,0.41051,0.362709
0.444784,1,0.824648,0.40239,0.42104,0.366667,0.3838,0.297475
0.697904,1,0.970383,0.738923,0.722728,0.723882,0.722832,0.694184
0.122549,1,0.985768,0.291519,0.295857,0.287832,0.2933,0.238414
0.775287,1,0.974745,0.793282,0.781423,0.775367,0.776521,0.753083
0.648509,1,0.893997,0.636181,0.61668,0.591458,0.590747,0.556086
0.526015,1,0.881864,0.453454,0.417826,0.425371,0.425148,0.347601
0.687618,1,0.916385,0.66984,0.624216,0.641876,0.637145,0.568598
0.454402,1,0.91068,0.547703,0.592759,0.55186,0.550636,0.508132
0.785394,1,0.954765,0.802036,0.784171,0.776514,0.777857,0.748898
0.63167,1,0.853379,0.608661,0.683314,0.600944,0.601826,0.565355
0.541523,1,0.841043,0.535532,0.627183,0.535932,0.541562,0.492752
0.74097,1,0.943022,0.758656,0.757306,0.748473,0.735118,0.705883
0.652982,1,0.928031,0.654749,0.637516,0.625874,0.620176,0.595111
0.93301,1,0.988699,0.938057,0.938292,0.935854,0.936798,0.926573
0.723144,1,0.956598,0.791218,0.760511,0.754261,0.763427,0.722677
0.481649,1,0.908532,0.435278,0.433585,0.411314,0.411501,0.347445
0.467878,1,0.962542,0.541045,0.547234,0.528384,0.527459,0.479467
0.614615,1,0.885377,0.616489,0.666603,0.606113,0.621925,0.568047
0.928003,1,0.977299,0.933656,0.940641,0.9255,0.92501,0.918662
0.551091,1,0.876856,0.414826,0.420796,0.408508,0.403656,0.338686
0.521496,1,0.868521,0.376249,0.379393,0.372414,0.361792,0.291832
0.444143,1,0.884726,0.352383,0.342858,0.317435,0.343636,0.251108
0.406331,1,0.914947,0.489203,0.526674,0.483553,0.472919,0.416378
0.450925,1,0.903051,0.519123,0.522119,0.478512,0.487056,0.404218
0.464679,1,0.909624,0.521929,0.513511,0.495963,0.475811,0.418302
0.449533,1,0.91918,0.385906,0.392244,0.380113,0.375657,0.305062
0.191384,1,0.94833,0.339384,0.325803,0.31611,0.300258,0.19695
0.35107,1,0.832677,0.244476,0.313851,0.235363,0.274296,0.1603
0.421696,1,0.897889,0.375416,0.465615,0.379457,0.384499,0.271401
0.468516,1,0.855908,0.512955,0.598604,0.542608,0.540108,0.492761
0.763909,1,0.927332,0.782854,0.788335,0.74534,0.744765,0.722268
0.767342,1,0.946151,0.773529,0.800718,0.778543,0.772135,0.743977
0.747679,1,0.982592,0.789693,0.782465,0.77867,0.779073,0.749452
0.365908,1,0.910473,0.282395,0.326842,0.266372,0.265011,0.19478
0.716917,1,0.951236,0.689215,0.694872,0.681575,0.675989,0.641166
0.393678,1,0.895564,0.350349,0.332144,0.319152,0.323476,0.247553
0.339439,1,0.933904,0.41426,0.380144,0.382975,0.385879,0.319415
0.532105,1,0.920817,0.513219,0.53739,0.503987,0.500292,0.436519
0.639647,1,0.938925,0.651119,0.655129,0.64228,0.639914,0.586459
0.62252,1,0.947938,0.652926,0.65632,0.639993,0.63334,0.588681
0.504468,1,0.936485,0.560852,0.552191,0.53406,0.550697,0.464478
0.722457,1,0.892431,0.718905,0.774938,0.727405,0.722006,0.690638
0.443558,1,0.880881,0.291915,0.296727,0.277498,0.28519,0.221355
0.55332,1,0.894613,0.513576,0.529019,0.48208,0.489985,0.449492
0.501758,1,0.886893,0.448327,0.434107,0.413783,0.394458,0.329655
0.632438,1,0.913801,0.567246,0.575561,0.554066,0.551848,0.499289
0.498563,1,0.939249,0.567417,0.53304,0.536584,0.540187,0.47721
0.620525,1,0.907677,0.620106,0.59204,0.573261,0.583397,0.531674
0.56223,1,0.932226,0.480874,0.469452,0.454828,0.4605,0.379149
0.476543,1,0.902552,0.484979,0.472124,0.452483,0.45178,0.420561
0.201388,1,0.896644,0.295398,0.29361,0.275437,0.261285,0.149395
0.466758,1,0.934688,0.540883,0.545592,0.51243,0.511757,0.453958
0.186465,1,0.928467,0.336855,0.362568,0.317407,0.318394,0.245044
0.661927,1,0.935912,0.653194,0.67527,0.639652,0.637714,0.612772
0.57845,1,0.931523,0.612796,0.631563,0.590628,0.592976,0.55417
0.602637,1,0.93767,0.603258,0.635242,0.60371,0.594744,0.563318
0.519879,1,0.927125,0.546695,0.588162,0.534307,0.534665,0.481296
0.649258,1,0.948999,0.682256,0.702868,0.676143,0.667128,0.630628
0.5954,1,0.91079,0.629548,0.684288,0.623062,0.620028,0.578676
0.517716,1,0.850479,0.564553,0.535205,0.50828,0.500265,0.411719
0.664672,1,0.938382,0.710605,0.704042,0.679815,0.682505,0.637863
0.446769,1,0.867321,0.4318,0.38641,0.37067,0.383709,0.313015
0.136873,1,0.899666,0.228587,0.22946,0.214229,0.218628,0.0647454
0.632815,1,0.897406,0.704787,0.63998,0.640089,0.640416,0.595866
0.369747,1,0.914791,0.469553,0.442747,0.415372,0.418622,0.361463
0.734394,1,0.935638,0.680685,0.712671,0.688139,0.678482,0.649058
0.590134,1,0.931137,0.48509,0.4946,0.481943,0.477826,0.419264
0.962481,1,0.99261,0.963887,0.965184,0.961984,0.961926,0.958741
0.441612,1,0.874357,0.379692,0.392337,0.369743,0.371408,0.291379
0.382524,1,0.88023,0.349645,0.366731,0.342121,0.341977,0.266018
0.539795,1,0.893237,0.34761,0.354556,0.34594,0.332653,0.271229
0.44759,1,0.886013,0.450254,0.405917,0.413017,0.385521,0.307851
0.513623,1,0.903945,0.411935,0.414739,0.408382,0.387998,0.289756
0.45328,1,0.892236,0.373667,0.408365,0.373046,0.375382,0.269933
0.595927,1,0.884452,0.518279,0.498647,0.485481,0.501446,0.412163
0.668497,1,0.889501,0.594142,0.575727,0.575466,0.580245,0.503033
0.174261,1,0.864989,0.223275,0.24741,0.237037,0.20151,0.110521
0.325016,1,0.893887,0.348583,0.347463,0.325521,0.325569,0.256139
0.449925,1,0.896043,0.404859,0.383727,0.372197,0.376345,0.302974
0.745681,1,0.913409,0.79752,0.749902,0.738646,0.732659,0.690429
0.36403,1,0.81767,0.34375,0.338014,0.315417,0.291515,0.20919
0.353838,1,0.851249,0.332299,0.336608,0.305823,0.301758,0.21021
0.80531,1,0.954171,0.770198,0.779462,0.763219,0.766497,0.738443
0.624182,1,0.93658,0.632922,0.640895,0.617114,0.61858,0.575452
0.582825,1,0.868992,0.552208,0.528885,0.510599,0.502628,0.444126
0.713312,1,0.93425,0.719166,0.70537,0.686466,0.685993,0.660217
0.710251,1,0.947391,0.748191,0.770138,0.736919,0.736665,0.702068
0.541728,1,0.885119,0.403695,0.398751,0.382277,0.383983,0.326271
0.684132,1,0.966419,0.752759,0.730583,0.733776,0.733654,0.712779
0.579071,1,0.903284,0.486467,0.483881,0.469502,0.47423,0.41379
0.490337,1,0.965826,0.571599,0.574156,0.565489,0.563501,0.531146
0.590263,1,0.903669,0.553797,0.53459,0.534227,0.520667,0.431816
0.424305,1,0.93652,0.485806,0.508367,0.480566,0.499196,0.413351
0.526665,1,0.895916,0.565074,0.587092,0.518832,0.528969,0.491852
0.206867,1,0.838712,0.283743,0.375892,0.283982,0.290464,0.202102
0.581196,1,0.921205,0.503222,0.467568,0.483815,0.467657,0.394294
0.622751,1,0.918259,0.472942,0.465816,0.45241,0.455836,0.411403
0.589347,1,0.910745,0.484269,0.491206,0.469153,0.470457,0.438278
0.400964,1,0.929015,0.3608,0.358678,0.337146,0.338025,0.2785
0.359165,1,0.886287,0.405577,0.365925,0.371127,0.355101,0.305504
0.571321,1,0.937097,0.597707,0.586557,0.576296,0.577621,0.547991
0.391614,1,0.887815,0.373352,0.361899,0.342205,0.342443,0.305716
0.286056,1,0.889141,0.336496,0.308572,0.312848,0.294452,0.238105
0.501081,1,0.935602,0.552567,0.574871,0.547571,0.542085,0.496236
0.442114,1,0.889524,0.382326,0.413498,0.370215,0.36558,0.312855
0.348947,1,0.949777,0.410345,0.39735,0.391456,0.388955,0.325732
0.474644,1,0.939355,0.470379,0.455276,0.451355,0.447242,0.394235
0.719507,1,0.947216,0.706086,0.689061,0.687456,0.685547,0.628336
0.807055,1,0.961798,0.786376,0.77319,0.775715,0.773667,0.739475
0.593758,1,0.935446,0.583135,0.569512,0.560886,0.558774,0.522413
0.555209,1,0.893417,0.442779,0.457329,0.433378,0.435816,0.379366
0.337343,1,0.892306,0.29379,0.31141,0.274463,0.302486,0.191899
0.517243,1,0.904992,0.401378,0.416665,0.395199,0.396835,0.337054
0.807023,1,0.95786,0.792898,0.796399,0.787064,0.78639,0.750574
0.566329,1,0.885156,0.479374,0.462355,0.452122,0.451936,0.376958
0.186079,1,0.876217,0.24647,0.240646,0.22599,0.221977,0.136798
0.538773,1,0.906949,0.5142,0.514193,0.497997,0.504202,0.440607
0.250272,1,0.876926,0.281124,0.273856,0.256333,0.254891,0.184159
0.605806,1,0.890825,0.468261,0.467139,0.455102,0.454176,0.401225
0.332232,1,0.925818,0.381453,0.400249,0.37848,0.376306,0.296702
0.476247,1,0.920366,0.434578,0.43535,0.421564,0.420131,0.36191
0.507457,1,0.888805,0.391612,0.394822,0.376536,0.376067,0.323814
0.650292,1,0.900835,0.572619,0.571798,0.557924,0.560695,0.492029
0.608941,1,0.891056,0.470241,0.474452,0.463781,0.45811,0.405531
0.744372,1,0.930872,0.657673,0.657074,0.653523,0.655564,0.608315
0.678899,1,0.881885,0.574592,0.599043,0.584535,0.58383,0.534725
0.242899,1,0.872109,0.296439,0.311447,0.261554,0.259337,0.202959
0.709175,1,0.938338,0.6109,0.612508,0.604283,0.603025,0.563222
0.649117,1,0.889751,0.505379,0.514608,0.505486,0.504811,0.454074
0.594371,1,0.882372,0.440595,0.438637,0.431141,0.433167,0.375144
0.729056,1,0.944338,0.730984,0.741061,0.715377,0.711224,0.686805
0.527933,1,0.889572,0.437531,0.419176,0.415749,0.414591,0.371222
0.703109,1,0.97425,0.733785,0.73314,0.732459,0.738522,0.698908
0.574584,1,0.862974,0.526306,0.561977,0.507106,0.498019,0.464303
0.245581,1,0.916237,0.312287,0.309548,0.294129,0.285666,0.222874
0.488495,1,0.892352,0.477861,0.531343,0.469866,0.469922,0.382264
0.275089,1,0.917834,0.233428,0.270676,0.234097,0.235923,0.158855
0.573923,1,0.833373,0.411432,0.473919,0.426976,0.429113,0.362666
0.570563,1,0.871906,0.385384,0.454792,0.395054,0.397823,0.338341
0.766522,1,0.946963,0.701826,0.69528,0.691037,0.691279,0.665104
0.43201,1,0.928854,0.502894,0.489549,0.45888,0.465604,0.404466
0.358017,1,0.913016,0.449734,0.38734,0.399328,0.410693,0.322327
0.631788,1,0.957618,0.677863,0.655068,0.669837,0.659764,0.626066
0.462539,1,0.930046,0.5132,0.526201,0.493372,0.490416,0.439502
0.401732,1,0.963606,0.413779,0.414696,0.405428,0.405278,0.366357
0.33331,1,0.900829,0.394757,0.447059,0.40019,0.396857,0.332076
0.26201,1,0.933914,0.384348,0.385802,0.359688,0.381368,0.27967
0.572637,1,0.922174,0.564132,0.529969,0.532893,0.535199,0.474499
0.337889,1,0.908022,0.339911,0.31759,0.291087,0.292957,0.231755
0.297782,1,0.933566,0.436918,0.468072,0.436055,0.435167,0.383079
0.428752,1,0.880025,0.328086,0.373134,0.34378,0.352682,0.223805
0.626126,1,0.907869,0.635414,0.672196,0.613697,0.6191,0.590695
0.598176,1,0.896384,0.545228,0.577839,0.529649,0.531791,0.490436
0.218433,1,0.793437,0.23652,0.374047,0.266689,0.268414,0.182123
0.122284,1,0.810443,0.177523,0.30002,0.207662,0.196842,0.108026
0.323454,1,0.873214,0.375536,0.320706,0.313368,0.333941,0.223549
0.334707,1,0.882493,0.401148,0.482235,0.427233,0.421187,0.348167
0.376636,1,0.910014,0.455745,0.424974,0.411014,0.40328,0.337046
0.481749,1,0.916093,0.353426,0.348395,0.336726,0.340179,0.253516
0.570538,1,0.910313,0.44612,0.460316,0.440779,0.44527,0.385904
0.390168,1,0.878041,0.377787,0.390488,0.348114,0.352002,0.311588
0.267012,1,0.770034,0.418637,0.573043,0.402646,0.372931,0.34805
0.395339,1,0.918562,0.496935,0.51729,0.474909,0.494342,0.403723
0.326938,1,0.904297,0.375855,0.359816,0.340813,0.341087,0.279894
0.527063,1,0.910057,0.568459,0.610889,0.557153,0.5551,0.508999
0.711634,1,0.903791,0.6259,0.636838,0.62283,0.608745,0.570488
0.370292,1,0.931011,0.478504,0.513912,0.476385,0.47583,0.43359
0.237343,1,0.933232,0.38749,0.399082,0.363623,0.369407,0.323649
0.454861,1,0.955046,0.538127,0.534778,0.54025,0.524708,0.44345
0.381589,1,0.893898,0.464582,0.479375,0.447419,0.438145,0.36166
0.456147,1,0.856593,0.30651,0.347571,0.299085,0.293701,0.236373
0.48845,1,0.904019,0.464808,0.495649,0.454624,0.466472,0.416361
0.239801,1,0.916415,0.345191,0.38469,0.356835,0.349551,0.263602
0.442274,1,0.882011,0.368694,0.385151,0.360691,0.36919,0.288294
0.419206,1,0.894039,0.377251,0.397537,0.377046,0.37361,0.302976
0.183058,1,0.943711,0.315047,0.331243,0.297769,0.299815,0.221681
0.112296,1,0.957767,0.277539,0.273039,0.252995,0.256487,0.168432
0.207732,1,0.940993,0.329941,0.36223,0.324267,0.324808,0.236182
0.14427,1,0.917977,0.27985,0.301326,0.25812,0.251512,0.157124
0.443268,1,0.908222,0.492682,0.534556,0.484067,0.495926,0.427295
0.552731,1,0.902802,0.573112,0.615929,0.560586,0.550935,0.470603
0.506854,1,0.907387,0.515152,0.54998,0.501102,0.503509,0.444396
0.39727,1,0.860699,0.465192,0.558085,0.456304,0.452403,0.380316
0.635351,1,0.937475,0.641059,0.659891,0.627873,0.626515,0.588587
0.608615,1,0.907076,0.60319,0.626905,0.575988,0.58277,0.538137
0.530689,1,0.909543,0.549269,0.579247,0.537027,0.539071,0.483316
0.530267,1,0.912129,0.480378,0.474656,0.448925,0.441123,0.380533
0.568596,1,0.910985,0.60153,0.612324,0.579952,0.578722,0.499712
0.602865,1,0.918041,0.599951,0.589569,0.564561,0.576157,0.522779
0.243141,1,0.815358,0.284073,0.430437,0.304555,0.316698,0.195821
0.678996,1,0.945853,0.666835,0.659155,0.636031,0.641721,0.614291
0.45908,1,0.931955,0.501271,0.523489,0.488914,0.491915,0.441158
0.46793,1,0.868612,0.545857,0.633721,0.53747,0.545395,0.494561
0.930119,1,0.980311,0.918083,0.93025,0.918894,0.920643,0.910199
0.877318,1,0.936728,0.861541,0.873226,0.891265,0.866427,0.849782
0.802634,1,0.954715,0.725713,0.73166,0.720902,0.723375,0.691413
0.660332,1,0.910848,0.716843,0.724698,0.685939,0.700765,0.667759
0.616006,1,0.902675,0.624087,0.603529,0.569898,0.566709,0.528524
0.723469,1,0.945088,0.753595,0.74034,0.720877,0.730602,0.699448
0.590442,1,0.902257,0.557353,0.552708,0.522646,0.532284,0.48629
0.656328,1,0.91562,0.518499,0.536912,0.52104,0.5147,0.456811
0.699934,1,0.903152,0.658784,0.628955,0.677809,0.630037,0.590738
0.224477,1,0.905,0.371325,0.377691,0.328317,0.333946,0.283292
0.659655,1,0.937705,0.586568,0.600832,0.575861,0.57334,0.53195
0.237582,1,0.867218,0.279293,0.341278,0.260169,0.260259,0.201785
0.120979,1,0.855188,0.258184,0.341086,0.24315,0.238734,0.174164
0.104962,1,0.895255,0.284521,0.305637,0.244204,0.260006,0.171985
0.884215,1,0.971142,0.870825,0.860462,0.852737,0.862439,0.841267
0.0720567,1,0.894901,0.238131,0.244635,0.198958,0.196566,0.112956
0.623962,1,0.938024,0.623388,0.66795,0.6269,0.632404,0.586775
0.400163,1,0.931631,0.39712,0.387172,0.37582,0.373401,0.287019
0.513234,1,0.903506,0.575616,0.639294,0.557679,0.557694,0.521968
0.402595,1,0.929336,0.442739,0.406056,0.404726,0.397279,0.308538
0.441213,1,0.939908,0.480452,0.462473,0.433835,0.456761,0.387006
0.388518,1,0.877656,0.323086,0.378677,0.313925,0.334028,0.258107
0.375942,1,0.898683,0.362641,0.376314,0.320224,0.335905,0.268801
0.18005,1,0.891933,0.281781,0.322454,0.260624,0.272222,0.188348
0.338659,1,0.897611,0.435232,0.41709,0.385505,0.383816,0.329292
0.284581,1,0.891666,0.219089,0.211065,0.176801,0.186561,0.108654
0.308986,1,0.885193,0.264104,0.270237,0.230483,0.237205,0.16118
0.190833,1,0.892221,0.313226,0.361173,0.283442,0.277388,0.201662
0.346175,1,0.907836,0.2344,0.240626,0.199723,0.194585,0.118732
0.249217,1,0.909731,0.307713,0.310372,0.272719,0.268193,0.174745
0.385908,1,0.910236,0.279759,0.282477,0.247449,0.245198,0.171133
0.465908,1,0.88118,0.261026,0.250064,0.230529,0.232237,0.166599
0.345867,1,0.921057,0.210341,0.21995,0.191698,0.185041,0.138375
0.413329,1,0.881699,0.237759,0.23674,0.20716,0.210709,0.150759
0.100258,1,0.875133,0.194136,0.295128,0.198177,0.190333,0.104993
0.181361,1,0.961557,0.313667,0.300982,0.289944,0.296463,0.157189
0.151698,1,0.901332,0.200545,0.192248,0.21701,0.163802,0.0929581
0.0622179,1,0.832433,0.199464,0.314064,0.199169,0.213122,0.110138
0.101487,1,0.833131,0.186335,0.300195,0.198879,0.183202,0.117237
0.127949,1,0.831897,0.237568,0.398391,0.238688,0.250241,0.149166
0.140548,1,0.833411,0.17184,0.281942,0.192737,0.166368,0.0961811
0.132715,1,0.868269,0.231883,0.315399,0.241582,0.221853,0.146197
0.327731,1,0.901825,0.252833,0.254922,0.220826,0.213771,0.156347
0.26838,1,0.954616,0.239575,0.247504,0.203661,0.210728,0.140285
0.172536,1,0.841276,0.221967,0.318844,0.224091,0.21787,0.130719
0.212105,1,0.869498,0.245921,0.290971,0.231582,0.21906,0.142996
0.428548,1,0.88427,0.257147,0.250439,0.230108,0.228174,0.155256
0.586091,1,0.919886,0.416297,0.419238,0.406738,0.398964,0.343221
0.411918,1,0.920801,0.255362,0.28342,0.233332,0.242644,0.142076
0.313686,1,0.907292,0.278908,0.323612,0.26632,0.267351,0.177914
0.184332,1,0.852243,0.271986,0.314493,0.242594,0.243373,0.176147
0.315625,1,0.913662,0.265758,0.274014,0.239306,0.230934,0.142087
0.237615,1,0.875711,0.167586,0.249722,0.178619,0.154629,0.0705954
0.19228,1,0.899514,0.20475,0.214367,0.172884,0.163886,0.100878
0.308108,1,0.944188,0.240569,0.260789,0.229638,0.225937,0.161782
0.165602,1,0.880797,0.211118,0.287683,0.213821,0.204932,0.121735
0.433483,1,0.916854,0.242871,0.269877,0.243318,0.241648,0.181395
0.38163,1,0.867941,0.25497,0.280441,0.237703,0.242006,0.184587
0.122571,1,0.8728,0.185722,0.273159,0.198753,0.175113,0.100343
0.398468,1,0.862522,0.369089,0.433459,0.368695,0.356968,0.299586
0.292164,1,0.88678,0.200752,0.242623,0.196428,0.180227,0.119971
0.440049,1,0.888344,0.492855,0.4464,0.424002,0.434264,0.362
0.191925,1,0.895677,0.245138,0.300009,0.226219,0.229434,0.127667
0.183547,1,0.901511,0.203883,0.22396,0.168921,0.173124,0.0920321
0.456905,1,0.907946,0.261228,0.255214,0.235529,0.244056,0.177369
0.404084,1,0.884995,0.272563,0.311805,0.258894,0.245463,0.170202
0.112005,1,0.878098,0.205013,0.275612,0.200696,0.186677,0.124039
0.0782057,1,0.919497,0.234012,0.276145,0.220507,0.196977,0.106026
0.385289,1,0.922889,0.300812,0.288668,0.269254,0.27291,0.210715
0.457041,1,0.890912,0.332621,0.340321,0.309094,0.305417,0.244125
0.32815,1,0.916375,0.326269,0.298804,0.303225,0.282403,0.233596
0.440919,1,0.881031,0.3265,0.360455,0.316581,0.309539,0.256877
0.33189,1,0.906176,0.329925,0.283411,0.280283,0.266021,0.210624
0.102933,1,0.901243,0.228259,0.211146,0.177327,0.182872,0.0875278
0.456784,1,0.934285,0.453722,0.422257,0.410663,0.423951,0.356421
0.154922,1,0.877422,0.256159,0.273663,0.206116,0.214634,0.117172
0.212576,1,0.903827,0.254468,0.236096,0.205091,0.210723,0.133863
0.18696,1,0.867517,0.195212,0.212548,0.149456,0.168761,0.0910736
0.163361,1,0.919615,0.245354,0.253099,0.209709,0.207244,0.139176
0.513626,1,0.896322,0.310349,0.327985,0.304156,0.301504,0.238608
0.219644,1,0.895284,0.295754,0.32401,0.26211,0.268339,0.186483
0.128866,1,0.837338,0.177099,0.283845,0.190128,0.177841,0.0814307
0.215639,1,0.911851,0.261718,0.264197,0.212265,0.221722,0.151022
0.133879,1,0.899147,0.289863,0.233145,0.235607,0.229859,0.170708
0.248066,1,0.912913,0.299782,0.341473,0.284258,0.2821,0.204765
0.47487,1,0.899219,0.351321,0.34403,0.319745,0.34119,0.257717
0.271868,1,0.895093,0.213318,0.249633,0.198016,0.212817,0.130675
0.395508,1,0.891662,0.256364,0.231775,0.223739,0.222993,0.145176
0.58666,1,0.91459,0.429797,0.415875,0.407495,0.404374,0.359
0.337329,1,0.872855,0.175556,0.215282,0.166211,0.178961,0.0860942
0.511513,1,0.907764,0.35312,0.355459,0.334285,0.336566,0.284089
0.170922,1,0.925199,0.255742,0.26935,0.217064,0.214122,0.14796
0.287534,1,0.885153,0.16947,0.205116,0.159685,0.17061,0.0851771
0.424537,1,0.898539,0.277894,0.275696,0.259744,0.252676,0.17475
0.262842,1,0.889822,0.26664,0.27491,0.226161,0.224621,0.131742
0.0636876,1,0.836765,0.204594,0.318893,0.207509,0.200511,0.119046
0.368275,1,0.9026,0.313706,0.302647,0.279656,0.28611,0.205395
0.258266,1,0.917844,0.291514,0.266882,0.232929,0.248278,0.126313
0.339495,1,0.890117,0.242372,0.271328,0.219956,0.24078,0.159535
0.42059,1,0.880532,0.268325,0.294043,0.262168,0.253657,0.184794
0.204865,1,0.911243,0.226579,0.247706,0.207195,0.208972,0.151209
0.176901,1,0.912145,0.198787,0.194532,0.161906,0.17175,0.115571
0.329438,1,0.887578,0.276009,0.24381,0.229636,0.236849,0.180925
0.457495,1,0.8886,0.273669,0.278878,0.260492,0.254682,0.180801
0.212646,1,0.89258,0.190424,0.189459,0.15723,0.171483,0.0881874
0.329748,1,0.867015,0.188018,0.162931,0.14684,0.153483,0.0928964
0.382961,1,0.902787,0.282226,0.289464,0.253549,0.267389,0.199033
0.211282,1,0.897744,0.199763,0.222144,0.187129,0.174083,0.0910404
0.216194,1,0.917726,0.218482,0.275586,0.209801,0.197728,0.14482
0.327296,1,0.908405,0.351193,0.378983,0.326901,0.327703,0.247609
0.463434,1,0.888287,0.3102,0.298861,0.278174,0.276544,0.21515
0.430894,1,0.899038,0.314741,0.350072,0.288627,0.288672,0.234613
0.325678,1,0.875497,0.243313,0.198327,0.190256,0.199957,0.128878
0.293027,1,0.915878,0.228707,0.224667,0.193718,0.20304,0.138691
0.429834,1,0.926492,0.378081,0.412447,0.341416,0.348907,0.271355
0.218468,1,0.865292,0.24091,0.273698,0.204225,0.198218,0.0985358
0.477855,1,0.941711,0.291512,0.340463,0.27066,0.27191,0.204884
0.292376,1,0.911805,0.285753,0.300846,0.274644,0.263108,0.213038
0.37752,1,0.915966,0.477277,0.510423,0.45452,0.450331,0.321646
0.2406,1,0.897066,0.273915,0.250495,0.227647,0.255004,0.184989
0.267455,1,0.80793,0.350284,0.40501,0.303655,0.362577,0.260658
0.349806,1,0.869548,0.39438,0.46681,0.385475,0.383217,0.324313
0.290534,1,0.901487,0.302257,0.347088,0.288805,0.288796,0.212867
0.455076,1,0.898613,0.397198,0.432169,0.377877,0.380522,0.32533
0.61919,1,0.891711,0.495437,0.487568,0.478119,0.48171,0.412524
0.48259,1,0.889021,0.373947,0.378569,0.331096,0.356613,0.28025
0.30993,1,0.87734,0.351961,0.439847,0.369044,0.370648,0.258346
0.398561,1,0.898346,0.354139,0.359397,0.31806,0.32905,0.236156
0.460676,1,0.853085,0.531885,0.634348,0.523754,0.531343,0.477357
0.369509,1,0.889244,0.211004,0.225545,0.190081,0.184607,0.124458
0.638612,1,0.933992,0.632122,0.63712,0.622312,0.614306,0.555718
0.540649,1,0.900272,0.502225,0.491005,0.457213,0.476529,0.418097
0.291995,1,0.861554,0.319866,0.361942,0.278394,0.294657,0.210767
0.435543,1,0.937471,0.368549,0.376688,0.331576,0.340792,0.277179
0.732984,1,0.951856,0.705483,0.727612,0.702225,0.696103,0.670692
0.635401,1,0.904883,0.486585,0.487024,0.482724,0.471395,0.428992
0.52526,1,0.879486,0.455636,0.481706,0.443286,0.425803,0.374303
0.373684,1,0.893014,0.463369,0.516223,0.460535,0.451559,0.389783
0.436092,1,0.92187,0.30805,0.294744,0.279406,0.275034,0.216248
0.280598,1,0.88365,0.293528,0.333214,0.262455,0.281857,0.213552
0.461388,1,0.908273,0.478362,0.497957,0.440137,0.463257,0.401075
0.472835,1,0.885218,0.496364,0.511466,0.453759,0.471618,0.412095
0.587908,1,0.934779,0.553939,0.536209,0.516826,0.53883,0.476963
0.586228,1,0.97006,0.556525,0.528635,0.51405,0.526646,0.460028
0.498509,1,0.9149,0.501008,0.506606,0.46751,0.487464,0.421837
0.862651,1,0.953988,0.863932,0.87323,0.850484,0.851391,0.83417
0.630805,1,0.948592,0.621068,0.618888,0.609855,0.596961,0.554648
0.670131,1,0.940209,0.630972,0.648999,0.616722,0.622366,0.576199
0.507225,1,0.927594,0.588503,0.607196,0.560494,0.565324,0.515787
0.553146,1,0.898582,0.548509,0.576271,0.52951,0.530722,0.484191
0.55998,1,0.908656,0.438993,0.461694,0.436887,0.438239,0.380555
0.682548,1,0.860975,0.682149,0.75113,0.674693,0.675526,0.667073
0.572373,1,0.859401,0.599665,0.677128,0.604341,0.592992,0.556219
0.873091,1,0.977435,0.878915,0.893403,0.883104,0.883618,0.870404
0.721436,1,0.938741,0.637413,0.618516,0.613004,0.610799,0.559023
0.583896,1,0.892838,0.451311,0.444045,0.438129,0.437827,0.365676
