5.73857e-06,8.32288e-06,5.38703e-06,8.30158e-06,-9.41633e-06,-9.34305e-06,-9.41662e-06,-9.34153e-06,0.999475,0.971347,1,0.970194,1.60139e-06,1.57815e-06,1.60698e-06,1.57747e-06,7.38483e-05,0.000108686,7.05223e-05,0.000108603,7.04616e-08,7.43799e-08,6.9182e-08,7.6433e-08
3.40649e-05,4.57216e-05,3.51818e-05,4.6333e-05,-4.78519e-05,-4.71006e-05,-4.79168e-05,-4.70044e-05,1,0.923555,0.997404,0.909005,8.46061e-06,8.11213e-06,8.47231e-06,8.06511e-06,0.000302858,0.000411481,0.000316505,0.000418544,2.40377e-06,2.57928e-06,2.37593e-06,2.6285e-06
1.291e-05,1.70234e-05,1.08159e-05,1.70176e-05,-1.60488e-05,-1.58081e-05,-1.60931e-05,-1.58016e-05,0.98724,0.949681,1,0.948286,2.81761e-06,2.70981e-06,2.83479e-06,2.70426e-06,0.000127692,0.000170945,0.000109434,0.00017133,4.13189e-07,4.76582e-07,4.47436e-07,4.81573e-07
1.71564e-05,2.32714e-05,1.92037e-05,2.28994e-05,-2.00941e-05,-1.97612e-05,-1.99647e-05,-1.97663e-05,1,0.95481,0.990591,0.95647,3.39749e-06,3.24091e-06,3.32815e-06,3.24379e-06,0.000148835,0.000205998,0.000163645,0.000201328,8.65464e-07,8.94721e-07,8.70463e-07,8.9523e-07
2.05666e-06,3.29321e-06,2.70338e-06,3.33971e-06,-8.39663e-06,-8.28887e-06,-8.3448e-06,-8.28341e-06,1,0.968067,0.983706,0.965724,1.46968e-06,1.43522e-06,1.45258e-06,1.43175e-06,1.65224e-05,2.87781e-05,2.30559e-05,2.88902e-05,7.32489e-08,8.2477e-08,8.01516e-08,8.69476e-08
5.17973e-06,7.89865e-06,6.3683e-06,8.27436e-06,-8.76843e-06,-8.65674e-06,-8.72468e-06,-8.6437e-06,1,0.966844,0.989939,0.965304,1.52173e-06,1.48272e-06,1.50735e-06,1.47563e-06,4.96725e-05,7.96797e-05,6.47014e-05,8.33982e-05,9.10904e-08,9.70645e-08,9.55341e-08,9.92411e-08
5.26806e-06,8.33476e-06,7.07686e-06,9.04574e-06,-8.5365e-06,-8.41935e-06,-8.46778e-06,-8.40543e-06,1,0.963846,0.977398,0.957464,1.47212e-06,1.42986e-06,1.44641e-06,1.42265e-06,5.95178e-05,9.44676e-05,7.91131e-05,0.000103217,9.6281e-08,1.04206e-07,1.00649e-07,1.07964e-07
6.26244e-06,1.08547e-05,8.99854e-06,1.12957e-05,-9.30267e-06,-9.1436e-06,-9.21898e-06,-9.14463e-06,1,0.956371,0.974966,0.95395,1.60784e-06,1.54036e-06,1.57018e-06,1.54044e-06,6.83058e-05,0.000121503,0.000100892,0.000127796,1.40428e-07,1.6803e-07,1.59242e-07,1.66802e-07
4.03623e-06,5.51174e-06,4.84879e-06,5.51946e-06,-8.77002e-06,-8.64927e-06,-8.69922e-06,-8.64796e-06,1,0.969389,0.980985,0.969814,1.50633e-06,1.46236e-06,1.47978e-06,1.4606e-06,3.67055e-05,4.9484e-05,4.32638e-05,4.93244e-05,1.44859e-07,1.54488e-07,1.52778e-07,1.5641e-07
4.00359e-06,6.66719e-06,5.56199e-06,7.17889e-06,-1.00389e-05,-9.85382e-06,-9.94415e-06,-9.85196e-06,1,0.953855,0.974672,0.953209,1.75806e-06,1.68513e-06,1.71744e-06,1.68254e-06,3.16509e-05,5.36351e-05,4.47263e-05,5.95089e-05,1.62618e-07,1.82442e-07,1.77276e-07,1.8238e-07
1.23967e-05,1.59557e-05,9.10085e-06,1.60889e-05,-1.657e-05,-1.63865e-05,-1.67099e-05,-1.63724e-05,0.976743,0.941312,1,0.938218,2.94219e-06,2.86692e-06,2.99816e-06,2.86062e-06,0.000140691,0.000181452,0.000102441,0.000183147,3.37419e-07,3.85537e-07,3.08582e-07,3.92687e-07
4.27461e-06,6.47976e-06,4.94215e-06,6.40406e-06,-7.20757e-06,-7.13457e-06,-7.22593e-06,-7.13735e-06,0.990095,0.956213,1,0.958814,1.18382e-06,1.14849e-06,1.18844e-06,1.15034e-06,3.79511e-05,6.02225e-05,4.48469e-05,5.95695e-05,1.26444e-07,1.24415e-07,1.11232e-07,1.23774e-07
1.38759e-05,1.93769e-05,1.24924e-05,1.90263e-05,-1.85805e-05,-1.83246e-05,-1.86563e-05,-1.83657e-05,0.985741,0.942622,1,0.951257,3.31849e-06,3.21395e-06,3.34749e-06,3.23535e-06,0.000152817,0.000213952,0.000137561,0.000211006,3.63021e-07,4.08912e-07,3.44172e-07,3.79084e-07
8.55799e-06,1.15514e-05,8.61786e-06,1.20704e-05,-4.84642e-05,-4.76477e-05,-4.84076e-05,-4.7663e-05,1,0.886938,0.999366,0.890509,8.51643e-06,8.1466e-06,8.51631e-06,8.15104e-06,4.18827e-05,5.86751e-05,4.32173e-05,6.41075e-05,2.72622e-06,3.11092e-06,2.70969e-06,3.09712e-06
1.98253e-06,2.59504e-06,1.62118e-06,2.55352e-06,-7.00788e-06,-6.94873e-06,-7.03983e-06,-6.94546e-06,0.991556,0.973219,1,0.972498,1.19626e-06,1.17863e-06,1.21778e-06,1.17659e-06,1.59067e-05,2.16023e-05,1.34487e-05,2.08528e-05,1.08663e-07,1.15633e-07,8.16687e-08,1.17864e-07
1.15687e-05,1.50936e-05,9.35533e-06,1.56745e-05,-1.6777e-05,-1.65343e-05,-1.6833e-05,-1.65451e-05,0.98642,0.941599,1,0.940408,2.95041e-06,2.8487e-06,2.98333e-06,2.85751e-06,0.000114148,0.000147808,9.03644e-05,0.000154769,4.72263e-07,5.3683e-07,4.47151e-07,5.16213e-07
1.28256e-07,2.18849e-07,1.69965e-07,2.14718e-07,-4.79574e-06,-4.7649e-06,-4.78713e-06,-4.76163e-06,1,0.986839,0.996811,0.985432,8.00152e-07,7.92825e-07,7.9794e-07,7.91537e-07,6.34034e-07,1.15442e-06,8.78734e-07,1.07349e-06,1.47642e-08,1.74051e-08,1.5348e-08,1.89829e-08
6.00316e-06,8.99107e-06,6.14314e-06,9.53656e-06,-1.13083e-05,-1.1193e-05,-1.12796e-05,-1.11903e-05,1,0.969569,0.995108,0.965893,1.9595e-06,1.92221e-06,1.9514e-06,1.91908e-06,7.25952e-05,0.000110151,7.32167e-05,0.000117728,1.33886e-07,1.36925e-07,1.35163e-07,1.38713e-07
0,0,0,0,-4.14241e-06,-4.1255e-06,-4.13946e-06,-4.1255e-06,1,0.992395,0.998673,0.992395,6.71024e-07,6.68465e-07,6.70578e-07,6.68465e-07,0,0,0,0,0,0,0,0
1.39993e-05,1.80629e-05,1.46281e-05,1.81244e-05,-1.46447e-05,-1.45108e-05,-1.46581e-05,-1.45174e-05,1,0.964754,0.999113,0.966664,2.48775e-06,2.43708e-06,2.48773e-06,2.4386e-06,0.000155046,0.000204423,0.000162996,0.000206124,3.42856e-07,3.48896e-07,3.42243e-07,3.47216e-07
1.2564e-05,1.5666e-05,1.33738e-05,1.65094e-05,-1.55006e-05,-1.53356e-05,-1.54611e-05,-1.53294e-05,1,0.958227,0.991021,0.952212,2.61125e-06,2.55292e-06,2.60077e-06,2.54832e-06,0.000142013,0.000178956,0.000152243,0.000191479,5.0089e-07,5.21355e-07,5.00937e-07,5.21944e-07
6.15132e-06,9.09463e-06,6.27343e-06,9.49988e-06,-1.16741e-05,-1.15631e-05,-1.16548e-05,-1.15462e-05,1,0.966743,0.996028,0.962641,2.03487e-06,1.9964e-06,2.02795e-06,1.98807e-06,7.8708e-05,0.00011816,8.04858e-05,0.000122525,1.4392e-07,1.632e-07,1.51099e-07,1.66691e-07
1.53784e-05,1.89824e-05,1.24428e-05,2.11053e-05,-1.73044e-05,-1.71284e-05,-1.74299e-05,-1.70557e-05,0.976251,0.941287,1,0.921894,3.00652e-06,2.93688e-06,3.07299e-06,2.89787e-06,0.000169762,0.000211731,0.000140599,0.000237843,4.52649e-07,4.89402e-07,4.17582e-07,5.21872e-07
5.43958e-06,7.5947e-06,4.87511e-06,7.81647e-06,-1.1777e-05,-1.16536e-05,-1.17871e-05,-1.16196e-05,0.995261,0.965123,1,0.956772,2.05929e-06,2.01544e-06,2.06973e-06,1.99897e-06,6.33185e-05,8.90753e-05,5.57444e-05,8.97222e-05,2.13911e-07,2.36719e-07,2.06567e-07,2.44022e-07
8.31071e-06,1.21504e-05,8.6912e-06,1.18929e-05,-1.8769e-05,-1.84494e-05,-1.87009e-05,-1.84719e-05,1,0.926201,0.978446,0.944946,3.34704e-06,3.22187e-06,3.32071e-06,3.22256e-06,8.76249e-05,0.000127993,9.10887e-05,0.000124952,5.06737e-07,6.03214e-07,5.41569e-07,5.99191e-07
9.21058e-06,1.18626e-05,7.08099e-06,1.13909e-05,-1.18915e-05,-1.17618e-05,-1.19459e-05,-1.17861e-05,0.984001,0.951379,1,0.956201,2.05798e-06,2.0104e-06,2.08741e-06,2.02239e-06,0.000106869,0.000137737,8.39416e-05,0.000134387,1.66063e-07,1.84056e-07,1.4914e-07,1.79935e-07
7.19043e-06,9.4367e-06,6.07979e-06,9.36524e-06,-9.8851e-06,-9.79975e-06,-9.91346e-06,-9.80407e-06,0.994677,0.965698,1,0.967773,1.68993e-06,1.6629e-06,1.70968e-06,1.66513e-06,8.50701e-05,0.000113821,7.41849e-05,0.000113432,8.95449e-08,9.68641e-08,7.95107e-08,9.65213e-08
1.54052e-05,2.16938e-05,1.75987e-05,2.156e-05,-2.57113e-05,-2.53984e-05,-2.5684e-05,-2.53166e-05,1,0.947653,0.992461,0.931196,4.4407e-06,4.30522e-06,4.40938e-06,4.25832e-06,0.000146694,0.000216061,0.000170643,0.000209557,1.15246e-06,1.21531e-06,1.16729e-06,1.25949e-06
9.76128e-06,1.37462e-05,9.80322e-06,1.37825e-05,-1.60957e-05,-1.59124e-05,-1.60895e-05,-1.59151e-05,1,0.957681,0.994577,0.955376,2.81077e-06,2.73303e-06,2.79956e-06,2.73655e-06,0.000109807,0.000156016,0.0001102,0.000158186,3.71326e-07,4.24664e-07,3.95765e-07,4.23639e-07
6.52562e-06,8.90068e-06,5.8747e-06,8.94058e-06,-1.50506e-05,-1.49076e-05,-1.51197e-05,-1.4911e-05,0.994844,0.964309,1,0.962684,2.64555e-06,2.59228e-06,2.67648e-06,2.59588e-06,6.83404e-05,9.63e-05,6.32309e-05,9.6117e-05,3.5042e-07,3.82094e-07,3.34381e-07,3.75403e-07
4.10514e-06,5.49676e-06,3.22981e-06,5.48775e-06,-7.73786e-06,-7.66498e-06,-7.76177e-06,-7.66033e-06,0.990627,0.972285,1,0.97199,1.32974e-06,1.30396e-06,1.34345e-06,1.30201e-06,4.73467e-05,6.41892e-05,3.79377e-05,6.37122e-05,6.80199e-08,8.01818e-08,6.03987e-08,8.10439e-08
1.5234e-05,1.86746e-05,1.16893e-05,1.97595e-05,-3.302e-05,-3.26076e-05,-3.30582e-05,-3.24753e-05,1,0.943669,0.997456,0.920587,6.06509e-06,5.91621e-06,6.08728e-06,5.85097e-06,0.00015832,0.000194173,0.000119442,0.000204216,8.86592e-07,1.00733e-06,9.0488e-07,1.07635e-06
8.73736e-06,1.18656e-05,8.28795e-06,1.13603e-05,-1.30171e-05,-1.28482e-05,-1.29967e-05,-1.28419e-05,0.998973,0.958961,1,0.96469,2.24528e-06,2.1801e-06,2.24497e-06,2.18019e-06,9.34852e-05,0.000129165,8.65208e-05,0.00011986,3.2931e-07,3.52402e-07,3.20998e-07,3.41361e-07
1.33423e-06,1.66763e-06,1.32982e-06,1.66079e-06,-6.72595e-06,-6.68055e-06,-6.737e-06,-6.68061e-06,0.993904,0.977436,1,0.977195,1.13056e-06,1.11361e-06,1.13044e-06,1.11377e-06,7.66112e-06,9.60332e-06,7.52028e-06,9.55358e-06,5.3701e-08,5.70531e-08,5.46166e-08,5.74358e-08
7.2884e-06,8.5816e-06,7.3679e-06,8.37659e-06,-6.92395e-06,-6.86592e-06,-6.9084e-06,-6.8681e-06,1,0.980668,0.995407,0.980712,1.15511e-06,1.13362e-06,1.14987e-06,1.13521e-06,7.9617e-05,9.42682e-05,8.0504e-05,9.16807e-05,7.05874e-08,7.82339e-08,7.5888e-08,7.77887e-08
7.86936e-06,1.12392e-05,6.74248e-06,1.14616e-05,-1.33246e-05,-1.31684e-05,-1.34006e-05,-1.31525e-05,0.985776,0.953223,1,0.950955,2.32759e-06,2.267e-06,2.37635e-06,2.2566e-06,8.28405e-05,0.000119951,7.07748e-05,0.00011999,2.80139e-07,2.94779e-07,2.24438e-07,2.97301e-07
5.43109e-06,6.73199e-06,4.04166e-06,6.67334e-06,-6.44061e-06,-6.38148e-06,-6.45338e-06,-6.3848e-06,0.988725,0.965684,1,0.9676,1.0697e-06,1.04755e-06,1.07855e-06,1.04955e-06,5.71948e-05,7.10556e-05,4.17885e-05,7.08765e-05,4.85927e-08,5.14719e-08,5.29177e-08,5.11352e-08
4.17035e-06,6.71159e-06,5.18672e-06,6.90076e-06,-7.53982e-06,-7.43821e-06,-7.50723e-06,-7.43669e-06,1,0.957674,0.989216,0.9571,1.25427e-06,1.2092e-06,1.23954e-06,1.2078e-06,3.56841e-05,6.00808e-05,4.60171e-05,6.24108e-05,1.37601e-07,1.40512e-07,1.37863e-07,1.41084e-07
9.76689e-06,1.31313e-05,9.18051e-06,1.31598e-05,-1.1751e-05,-1.16363e-05,-1.17388e-05,-1.16399e-05,0.999575,0.966224,1,0.967178,2.02737e-06,1.9904e-06,2.03075e-06,1.99222e-06,0.000123864,0.000168175,0.000116852,0.000169063,1.13868e-07,1.22933e-07,1.10993e-07,1.21146e-07
1.26713e-06,1.32486e-06,9.11442e-07,1.33625e-06,-3.64184e-06,-3.62836e-06,-3.64962e-06,-3.6277e-06,0.996597,0.988692,1,0.988107,5.79599e-07,5.77077e-07,5.83733e-07,5.76769e-07,1.18454e-05,1.24314e-05,7.98668e-06,1.25033e-05,2.1322e-08,2.13476e-08,2.27723e-08,2.13804e-08
8.1817e-06,1.03887e-05,6.92931e-06,1.03927e-05,-1.02596e-05,-1.01713e-05,-1.02715e-05,-1.01754e-05,0.99098,0.965429,1,0.966066,1.75279e-06,1.72362e-06,1.76349e-06,1.72589e-06,9.74205e-05,0.000125644,8.32593e-05,0.000126561,1.11713e-07,1.21643e-07,1.1155e-07,1.21106e-07
3.42262e-06,4.42688e-06,3.04475e-06,4.37751e-06,-7.54589e-06,-7.49715e-06,-7.54121e-06,-7.49475e-06,1,0.983619,0.999152,0.983525,1.27501e-06,1.26195e-06,1.27526e-06,1.2607e-06,4.20746e-05,5.54006e-05,3.71215e-05,5.43316e-05,6.91637e-08,7.11893e-08,7.0974e-08,7.20685e-08
7.05904e-06,8.65835e-06,5.13743e-06,1.00877e-05,-1.67839e-05,-1.66412e-05,-1.68723e-05,-1.65976e-05,0.980288,0.951938,1,0.942449,3.01436e-06,2.96277e-06,3.04325e-06,2.93991e-06,8.03351e-05,9.92609e-05,5.75909e-05,0.000116636,2.78793e-07,3.25435e-07,2.62581e-07,3.41526e-07
8.27627e-06,1.05083e-05,8.64635e-06,1.01335e-05,-8.08504e-06,-8.00358e-06,-8.08523e-06,-8.01456e-06,1,0.971632,0.999208,0.974525,1.32023e-06,1.28257e-06,1.31485e-06,1.29034e-06,8.40442e-05,0.000107846,8.75107e-05,0.00010365,1.91061e-07,1.92657e-07,1.89032e-07,1.89709e-07
6.32455e-06,1.06915e-05,7.21698e-06,1.03498e-05,-1.03109e-05,-1.01399e-05,-1.02616e-05,-1.01471e-05,1,0.956155,0.988548,0.958768,1.78442e-06,1.71153e-06,1.76168e-06,1.71601e-06,6.70547e-05,0.000113631,7.31186e-05,0.000109544,2.03193e-07,2.27588e-07,2.09691e-07,2.23625e-07
2.46649e-05,3.58988e-05,3.0612e-05,3.47709e-05,-2.79301e-05,-2.73067e-05,-2.75826e-05,-2.73366e-05,1,0.904227,0.941862,0.912859,4.59565e-06,4.27145e-06,4.39518e-06,4.2863e-06,0.000187128,0.000276257,0.000227941,0.000265566,1.39217e-06,1.43614e-06,1.41382e-06,1.44641e-06
9.30614e-06,1.05721e-05,6.99939e-06,1.11227e-05,-1.56622e-05,-1.55551e-05,-1.57139e-05,-1.54996e-05,0.982599,0.962342,1,0.956189,2.80389e-06,2.77431e-06,2.83144e-06,2.75066e-06,0.000102412,0.00011762,7.32345e-05,0.00012071,2.99499e-07,3.15333e-07,2.72959e-07,3.23438e-07
5.66303e-06,8.52754e-06,5.28754e-06,7.94277e-06,-9.67344e-06,-9.60154e-06,-9.69961e-06,-9.61074e-06,0.991827,0.969808,1,0.97384,1.67507e-06,1.64777e-06,1.67874e-06,1.65224e-06,6.8939e-05,0.000105657,6.33985e-05,9.78047e-05,5.85185e-08,6.30364e-08,5.72088e-08,6.03935e-08
4.08214e-06,5.7851e-06,3.40649e-06,5.53761e-06,-1.30119e-05,-1.28937e-05,-1.29944e-05,-1.29053e-05,1,0.973289,0.998549,0.977701,2.31492e-06,2.27769e-06,2.30896e-06,2.28315e-06,4.94368e-05,7.00897e-05,3.91525e-05,6.74434e-05,1.3553e-07,1.64e-07,1.46988e-07,1.55958e-07
1.50889e-05,2.13299e-05,1.52828e-05,2.04411e-05,-2.9637e-05,-2.92376e-05,-2.95863e-05,-2.92641e-05,1,0.944507,0.992922,0.950769,5.44133e-06,5.29602e-06,5.43019e-06,5.30622e-06,0.00016042,0.000229711,0.000160341,0.000218616,7.53159e-07,8.56518e-07,7.5764e-07,8.52789e-07
9.94844e-06,1.20956e-05,8.13503e-06,1.30278e-05,-1.37545e-05,-1.36514e-05,-1.37894e-05,-1.3615e-05,0.990166,0.964641,1,0.958645,2.38961e-06,2.35972e-06,2.41316e-06,2.34352e-06,0.000118152,0.000146782,9.67842e-05,0.000155673,2.43882e-07,2.55157e-07,2.34921e-07,2.54161e-07
4.52523e-06,6.29019e-06,3.87995e-06,6.50065e-06,-9.08439e-06,-9.01821e-06,-9.07803e-06,-9.01324e-06,0.998094,0.976831,1,0.974557,1.55703e-06,1.53972e-06,1.55958e-06,1.53602e-06,5.71136e-05,8.133e-05,4.87275e-05,8.30556e-05,5.21514e-08,5.36538e-08,5.12334e-08,5.34261e-08
4.87617e-06,6.38514e-06,3.87063e-06,6.30338e-06,-9.57264e-06,-9.50273e-06,-9.56995e-06,-9.50351e-06,0.996596,0.974963,1,0.976563,1.64248e-06,1.62392e-06,1.64586e-06,1.62365e-06,6.12591e-05,8.18097e-05,4.79596e-05,7.99584e-05,5.75518e-08,6.16994e-08,5.81509e-08,5.993e-08
1.03045e-05,1.19459e-05,8.14971e-06,1.34457e-05,-1.6502e-05,-1.63738e-05,-1.65322e-05,-1.63023e-05,0.989953,0.962666,1,0.945849,2.81859e-06,2.78311e-06,2.84392e-06,2.74317e-06,0.000108316,0.000130156,8.27074e-05,0.000141479,4.92573e-07,5.06038e-07,4.81549e-07,5.16637e-07
4.12548e-06,5.47098e-06,4.4346e-06,5.17147e-06,-5.90929e-06,-5.85256e-06,-5.8902e-06,-5.85653e-06,1,0.978371,0.993256,0.979958,9.70047e-07,9.48309e-07,9.62386e-07,9.50193e-07,4.26047e-05,5.65003e-05,4.49509e-05,5.29672e-05,8.10461e-08,8.08235e-08,8.1427e-08,8.27246e-08
5.37097e-06,7.55518e-06,5.21156e-06,7.2612e-06,-1.31849e-05,-1.30143e-05,-1.31526e-05,-1.30249e-05,1,0.962452,0.996306,0.965839,2.31974e-06,2.25188e-06,2.30475e-06,2.25849e-06,4.64059e-05,6.53771e-05,4.39264e-05,6.27604e-05,2.38837e-07,2.81091e-07,2.62556e-07,2.78491e-07
1.93416e-05,2.40217e-05,1.79672e-05,2.51528e-05,-2.0134e-05,-1.99238e-05,-2.01879e-05,-1.98982e-05,0.992856,0.949098,1,0.941574,3.39719e-06,3.30283e-06,3.41219e-06,3.28663e-06,0.000199558,0.000250574,0.000185134,0.000264131,7.25023e-07,7.70801e-07,7.38839e-07,7.77497e-07
1.4615e-05,1.75254e-05,1.26402e-05,1.7124e-05,-1.44971e-05,-1.43539e-05,-1.45223e-05,-1.43559e-05,0.991512,0.960499,1,0.963602,2.46523e-06,2.41436e-06,2.48535e-06,2.41351e-06,0.000160107,0.000193575,0.000137161,0.000187213,3.24774e-07,3.34617e-07,3.26599e-07,3.34717e-07
8.76916e-06,1.17264e-05,7.48411e-06,1.16831e-05,-1.07253e-05,-1.06181e-05,-1.07394e-05,-1.0614e-05,0.994643,0.962666,1,0.961582,1.85415e-06,1.81877e-06,1.86855e-06,1.81678e-06,0.000103626,0.000139811,8.83777e-05,0.00013925,9.91029e-08,1.04219e-07,9.15721e-08,1.05692e-07
2.30963e-06,2.81737e-06,2.36691e-06,2.97696e-06,-5.95096e-06,-5.91942e-06,-5.96484e-06,-5.91675e-06,0.998146,0.983901,1,0.981838,9.97594e-07,9.88584e-07,1.00208e-06,9.86997e-07,2.21111e-05,2.80113e-05,2.30975e-05,2.92654e-05,3.99819e-08,4.23568e-08,3.73276e-08,4.06459e-08
5.1918e-06,6.76665e-06,4.06731e-06,6.57226e-06,-9.30153e-06,-9.22583e-06,-9.30686e-06,-9.22732e-06,0.993765,0.972758,1,0.973621,1.60338e-06,1.57948e-06,1.60913e-06,1.58066e-06,6.17256e-05,8.09568e-05,4.6941e-05,7.87054e-05,1.28725e-07,1.37023e-07,1.26889e-07,1.37262e-07
8.27496e-06,1.18076e-05,7.80603e-06,1.2149e-05,-1.07859e-05,-1.06716e-05,-1.07741e-05,-1.06718e-05,0.998578,0.964333,1,0.963563,1.84568e-06,1.80336e-06,1.84355e-06,1.8035e-06,9.8742e-05,0.000143041,9.17527e-05,0.00014838,1.49462e-07,1.65485e-07,1.52823e-07,1.65401e-07
1.51443e-05,2.00029e-05,1.35659e-05,1.96915e-05,-3.36745e-05,-3.31164e-05,-3.36003e-05,-3.31911e-05,1,0.932072,0.987104,0.937051,6.00551e-06,5.75735e-06,5.97069e-06,5.80486e-06,0.000119965,0.000156062,9.72728e-05,0.000157075,1.35384e-06,1.52536e-06,1.43432e-06,1.49283e-06
1.21608e-05,1.62738e-05,1.17074e-05,1.58468e-05,-1.28697e-05,-1.27194e-05,-1.28494e-05,-1.27283e-05,1,0.959893,0.995995,0.962277,2.20841e-06,2.14741e-06,2.20199e-06,2.15318e-06,0.000137241,0.000186295,0.000130166,0.000181864,2.34135e-07,2.58043e-07,2.43735e-07,2.56959e-07
6.09539e-06,8.65403e-06,5.46661e-06,9.07854e-06,-1.3828e-05,-1.36916e-05,-1.38114e-05,-1.36828e-05,0.999451,0.974776,1,0.972703,2.47442e-06,2.43047e-06,2.46919e-06,2.42347e-06,7.6863e-05,0.000109037,6.73084e-05,0.00011501,1.30566e-07,1.45301e-07,1.38608e-07,1.51626e-07
1.51939e-05,1.80636e-05,1.01516e-05,1.76066e-05,-1.23983e-05,-1.22779e-05,-1.24726e-05,-1.22765e-05,0.967683,0.935662,1,0.937826,2.11481e-06,2.06782e-06,2.15318e-06,2.06719e-06,0.000175078,0.000209439,0.000112572,0.000202838,1.97065e-07,2.17636e-07,1.99435e-07,2.18366e-07
1.54805e-05,2.18882e-05,1.72182e-05,2.29301e-05,-3.09551e-05,-3.05675e-05,-3.09273e-05,-3.05387e-05,1,0.941533,0.99648,0.936052,5.5125e-06,5.35832e-06,5.50653e-06,5.34192e-06,0.000150601,0.000220603,0.000171955,0.000230344,1.14577e-06,1.25995e-06,1.1312e-06,1.25921e-06
5.6234e-06,8.00842e-06,5.58046e-06,8.26085e-06,-1.06779e-05,-1.05608e-05,-1.06724e-05,-1.05593e-05,0.998444,0.968772,1,0.969412,1.86178e-06,1.81963e-06,1.86244e-06,1.81881e-06,6.20869e-05,9.12863e-05,6.34838e-05,9.42882e-05,1.64273e-07,1.8286e-07,1.68069e-07,1.80999e-07
1.38824e-05,1.81784e-05,1.20211e-05,1.79544e-05,-2.18578e-05,-2.16181e-05,-2.18888e-05,-2.16067e-05,0.996216,0.960532,1,0.960346,3.90011e-06,3.81941e-06,3.91785e-06,3.81275e-06,0.000139066,0.000187765,0.000119965,0.00018262,5.78539e-07,6.03427e-07,5.84569e-07,6.0832e-07
8.19404e-06,1.09521e-05,6.70736e-06,1.05463e-05,-1.29066e-05,-1.27937e-05,-1.29259e-05,-1.27975e-05,0.990072,0.959476,1,0.960662,2.24207e-06,2.20625e-06,2.25409e-06,2.20775e-06,9.94024e-05,0.000134045,7.9736e-05,0.000128665,1.55911e-07,1.67359e-07,1.51899e-07,1.70194e-07
8.96458e-06,1.11256e-05,8.87486e-06,1.15415e-05,-1.14832e-05,-1.13594e-05,-1.14917e-05,-1.13525e-05,0.996662,0.965563,1,0.96198,1.97165e-06,1.92036e-06,1.96953e-06,1.91533e-06,7.9889e-05,0.000100056,7.88117e-05,0.000104367,2.76039e-07,2.96243e-07,2.83071e-07,2.97097e-07
1.35562e-05,1.84925e-05,1.33335e-05,1.83111e-05,-1.85607e-05,-1.83468e-05,-1.85574e-05,-1.83516e-05,1,0.957016,0.998028,0.955571,3.25082e-06,3.16898e-06,3.25145e-06,3.17198e-06,0.000137214,0.000195085,0.000136063,0.000193596,4.58508e-07,4.99624e-07,4.67102e-07,5.02101e-07
4.9725e-06,7.63564e-06,4.87953e-06,7.34693e-06,-9.84739e-06,-9.75969e-06,-9.84109e-06,-9.76533e-06,1,0.968019,0.999164,0.971253,1.69795e-06,1.6694e-06,1.69857e-06,1.67266e-06,6.0292e-05,9.5741e-05,5.95508e-05,9.15829e-05,8.20402e-08,9.17384e-08,8.02493e-08,8.8176e-08
1.15086e-05,1.53406e-05,9.96348e-06,1.42663e-05,-1.12113e-05,-1.10926e-05,-1.12527e-05,-1.11017e-05,0.986609,0.949915,1,0.955821,1.91483e-06,1.8699e-06,1.93861e-06,1.87454e-06,0.000132421,0.000180891,0.000117724,0.000166095,1.59677e-07,1.70769e-07,1.53676e-07,1.71149e-07
1.12747e-05,1.45334e-05,1.0581e-05,1.46478e-05,-1.41951e-05,-1.40733e-05,-1.41974e-05,-1.4058e-05,0.996959,0.966301,1,0.963332,2.50587e-06,2.46865e-06,2.51253e-06,2.46181e-06,0.000137106,0.000178308,0.000128185,0.000179423,1.5205e-07,1.62179e-07,1.44753e-07,1.70284e-07
4.86652e-06,6.802e-06,4.62787e-06,6.55731e-06,-8.01616e-06,-7.96277e-06,-8.03128e-06,-7.96662e-06,0.99568,0.974036,1,0.975657,1.36299e-06,1.34558e-06,1.36781e-06,1.34759e-06,5.65338e-05,8.21283e-05,5.40331e-05,7.89495e-05,4.18181e-08,4.47926e-08,4.0278e-08,4.45201e-08
1.58294e-06,2.97249e-06,1.86997e-06,2.75602e-06,-7.45939e-06,-7.41109e-06,-7.44682e-06,-7.41156e-06,1,0.981289,0.995833,0.982882,1.2677e-06,1.25542e-06,1.26457e-06,1.25533e-06,2.11483e-05,4.0371e-05,2.51482e-05,3.71078e-05,5.2379e-09,5.97289e-09,6.17727e-09,7.55068e-09
2.04932e-05,2.91576e-05,2.42752e-05,3.13389e-05,-3.0551e-05,-3.0029e-05,-3.02751e-05,-2.99487e-05,1,0.930431,0.963164,0.918939,5.5372e-06,5.31976e-06,5.40829e-06,5.2864e-06,0.000216061,0.000310545,0.000254741,0.000331095,9.18235e-07,1.09359e-06,1.05468e-06,1.09597e-06
3.50543e-06,5.15443e-06,3.1171e-06,4.65754e-06,-1.09573e-05,-1.08689e-05,-1.09365e-05,-1.08695e-05,1,0.980033,0.998046,0.981913,1.9284e-06,1.90611e-06,1.92516e-06,1.9065e-06,4.40144e-05,6.58518e-05,3.89271e-05,5.90128e-05,3.45332e-08,3.97948e-08,3.81897e-08,4.29617e-08
