0.835615,1,0.971623,0.120649,0.863439,0.374763,0.73128,0.359856,0.146248,0.613993,0.315023,0.320103,0.534686,0.285518,0.414016,0.60259,0.489791,0.192642,0.301033,0.573258,0.454804,0.120234,0.295703,0.576828,0.383869,0.406712,0.237886,0.373998,0.646889,0.648883,0,0,0,0,0,0
0.949386,1,0.689281,0.363599,0.303782,0.57461,0.283968,0.426532,0.613896,0.263555,0.0458675,0.888484,0.0572391,0.356636,0.905215,0.0942892,0.486315,0.549095,0.741091,0.338299,0.836045,0.42927,0.434125,0.327721,0.438906,0.900999,0.0872523,0.231883,0.338842,0.550431,0,0,0,0,0,0
0.916063,1,0.674712,0.333778,0.308867,0.820385,0.472296,0.748922,0.161006,0.66614,0.335875,0.371763,0.644544,0.169476,0.595359,0.201777,0.508613,0.496295,0.471192,0.0862594,0.466611,0.600436,0.241547,0.345693,0.0367631,0.517076,0.535917,0.289348,0.379994,0.133933,0,0,0,0,0,0
0.906016,1,0.676621,0.283175,0.219798,0.737653,0.277254,0.603013,0.179108,0.482799,0.145983,0.288238,0.473501,0.380749,0.419778,0.112714,0.308615,0.661644,0.200804,0.0738158,0.110077,0.643035,0.218982,0.175276,0.187304,0.085462,0.393606,0.554713,0.189116,0.315672,0,0,0,0,0,0
0.809053,1,0.870579,0.00469634,0.59087,0.458091,0.308257,0.519022,0.200997,0.147742,0.334162,0.120435,0.121678,0.113352,0.269906,0.015725,0.0968318,0.20607,0.228393,0.154244,0.13248,0.281833,0.116562,0.230849,0.0235066,0.224959,0.23505,0.207097,0.23979,0.123347,0,0,0,0,0,0
0.907872,1,0.641625,0.221478,0.0920995,0.620245,0.393891,0.507386,0.100671,0.622841,0.13303,0.578667,0.548191,0.258438,0.627355,0.266344,0.276713,0.483383,0.348396,0.17025,0.165694,0.493625,0.115312,0.352258,0.140473,0.314871,0.400132,0.419024,0.331485,0.21494,0,0,0,0,0,0
0.880165,1,0.732635,0.184805,0.28682,0.582882,0.126958,0.574684,0.0387755,0.326603,0.320559,0.353624,0.263862,0.113952,0.411043,0.0806364,0.011415,0.31232,0.288981,0.351747,0.310188,0.375818,0.0689513,0.373422,0.0514641,0.521603,0.292075,0.174041,0.263868,0.242509,0,0,0,0,0,0
0.808041,1,0.839964,0.162107,0.477217,0.166685,0.124412,0.279912,0.193829,0.224146,0.253561,0.210156,0.295748,0.192853,0.132487,0.257375,0.225369,0.209986,0.165932,0.382183,0.126086,0.250022,0.246461,0.251469,0.00249981,0.0907415,0.262717,0.292186,0.0122337,0.197566,0,0,0,0,0,0
0.847914,1,0.782823,0.0388627,0.383771,0.399863,0.218611,0.465416,0.132994,0.416586,0.333798,0.307797,0.436856,0.128788,0.287043,0.221887,0.281715,0.180388,0.260236,0.498996,0.189751,0.258159,0.232983,0.439025,0.136231,0.319981,0.191865,0.179064,0.193769,0.258037,0,0,0,0,0,0
0.849902,1,0.792805,0.0986959,0.416263,0.50545,0.0697579,0.52631,0.0295106,0.183085,0.314969,0.263473,0.203932,0.0460388,0.330321,0.0196637,0.072796,0.172102,0.210294,0.208895,0.116873,0.229817,0.066773,0.261887,0.0348377,0.245467,0.157809,0.184678,0.187377,0.185734,0,0,0,0,0,0
0.790793,1,0.822185,0.192498,0.424969,0.257547,0.0540714,0.406063,0.0855264,0.272873,0.305624,0.116903,0.321594,0.108144,0.263218,0.0593233,0.18572,0.151109,0.280043,0.130351,0.0326001,0.206054,0.19072,0.188194,0.0396543,0.196404,0.129547,0.106201,0.216147,0.135433,0,0,0,0,0,0
0.807062,1,0.842402,0.111906,0.498644,0.27505,0.139946,0.33766,0.0234189,0.161453,0.1705,0.151831,0.289356,0.0928387,0.235256,0.00664059,0.303333,0.246501,0.14962,0.0980088,0.259249,0.296966,0.124128,0.147427,0.3323,0.200651,0.284248,0.262167,0.140326,0.196204,0,0,0,0,0,0
0.799413,1,0.804067,0.204321,0.385455,0.220073,0.188324,0.389737,0.0361427,0.422399,0.321823,0.0716601,0.456674,0.168663,0.210401,0.249457,0.295164,0.19925,0.272055,0.178115,0.134135,0.233763,0.224144,0.086927,0.258317,0.241262,0.138024,0.136823,0.201175,0.340869,0,0,0,0,0,0
0.862146,1,0.690699,0.0249854,0.215911,0.45913,0.488698,0.527017,0.0414216,0.781053,0.296179,0.19281,0.760958,0.21066,0.328973,0.190786,0.482218,0.471477,0.257168,0.270856,0.130296,0.552209,0.0898858,0.351506,0.142648,0.232023,0.420506,0.278824,0.360355,0.257399,0,0,0,0,0,0
0.846448,1,0.882794,0.133714,0.646986,0.444861,0.390212,0.406108,0.167815,0.175711,0.222089,0.39326,0.0819648,0.0949977,0.32471,0.097598,0.141842,0.154635,0.112311,0.360201,0.182907,0.181666,0.120121,0.340071,0.0104582,0.177873,0.165754,0.242457,0.147399,0.232036,0,0,0,0,0,0
0.836349,1,0.786859,0.0122544,0.377131,0.421599,0.0472785,0.480504,0.0129391,0.298531,0.298536,0.23789,0.340403,0.0411476,0.319474,0.0360635,0.203259,0.194163,0.238038,0.1919,0.0460614,0.257645,0.059953,0.230725,0.0517135,0.189417,0.173862,0.108292,0.174507,0.193842,0,0,0,0,0,0
0.802529,1,0.851923,0.128807,0.522394,0.244294,0.171415,0.322389,0.108658,0.0840725,0.305533,0.34597,0.200431,0.361552,0.374597,0.151749,0.222532,0.40998,0.231813,0.0845298,0.227488,0.363393,0.180143,0.204665,0.0888725,0.220583,0.239335,0.289513,0.19357,0.159352,0,0,0,0,0,0
0.834588,1,0.793505,0.0040673,0.396648,0.402047,0.00322349,0.440979,0.00298732,0.258731,0.253555,0.258526,0.308688,0.00435543,0.308442,0.00455647,0.188185,0.193145,0.187848,0.19342,0.00240493,0.23794,0.00285764,0.238258,0.00242916,0.152506,0.147536,0.153099,0.147957,0.152753,0,0,0,0,0,0
0.835248,1,0.906466,0.112747,0.671647,0.412319,0.393731,0.457997,0.246305,0.16541,0.39203,0.430355,0.0807917,0.279807,0.381604,0.156711,0.090454,0.166302,0.255267,0.406903,0.0616328,0.0809027,0.128917,0.388228,0.0555528,0.0275191,0.0370943,0.0507905,0.300181,0.374746,0,0,0,0,0,0
0.84072,1,0.82966,0.0568595,0.499976,0.40164,0.197059,0.412818,0.135803,0.173575,0.259885,0.377606,0.211367,0.154397,0.364526,0.0465329,0.154784,0.210961,0.198661,0.309556,0.12707,0.212341,0.0966084,0.353134,0.0375208,0.174784,0.121667,0.210391,0.237097,0.190857,0,0,0,0,0,0
0.834588,1,0.793505,0.0040673,0.396648,0.402047,0.00322349,0.440979,0.00298732,0.258731,0.253555,0.258526,0.308688,0.00435543,0.308442,0.00455647,0.188185,0.193145,0.187848,0.19342,0.00240493,0.23794,0.00285764,0.238258,0.00242916,0.152506,0.147536,0.153099,0.147957,0.152753,0,0,0,0,0,0
0.832617,1,0.794767,0.00422459,0.397686,0.396265,0.00300593,0.440436,0.00350521,0.259148,0.255255,0.248959,0.309284,0.003099,0.306169,0.00596894,0.188565,0.192795,0.191399,0.184587,0.00240615,0.238181,0.00287266,0.234958,0.0134666,0.152814,0.147814,0.150775,0.154231,0.149897,0,0,0,0,0,0
0.835579,1,0.807871,0.0250164,0.433808,0.412382,0.0579946,0.44701,0.0284727,0.208532,0.271019,0.285854,0.277127,0.0411935,0.321612,0.00873335,0.189848,0.154585,0.19487,0.218363,0.0536331,0.205276,0.0212255,0.25786,0.0157137,0.116321,0.137646,0.129783,0.15185,0.156948,0,0,0,0,0,0
0.83737,1,0.81352,0.0469008,0.451654,0.436796,0.0801555,0.457461,0.0179514,0.188783,0.271318,0.303366,0.277227,0.0401063,0.34004,0.0423999,0.211725,0.145011,0.186886,0.179686,0.072713,0.201006,0.0343588,0.247572,0.00340631,0.0910144,0.152796,0.176572,0.151855,0.140375,0,0,0,0,0,0
0.898553,1,0.746192,0.266845,0.396682,0.620421,0.367343,0.570485,0.121082,0.504072,0.345318,0.426812,0.467632,0.294735,0.42445,0.101008,0.27843,0.425006,0.23393,0.353384,0.170204,0.435072,0.148738,0.363802,0.0588143,0.284403,0.302576,0.298176,0.207799,0.272666,0,0,0,0,0,0
0.840301,1,0.783028,0.0273554,0.365975,0.301818,0.0609512,0.310132,0.196298,0.334001,0.14996,0.384613,0.390825,0.197119,0.347081,0.0799304,0.263258,0.345476,0.195822,0.33417,0.0560974,0.358321,0.178951,0.353813,0.0329066,0.119222,0.236666,0.280404,0.209837,0.197738,0,0,0,0,0,0
0.867771,1,0.729665,0.0834138,0.270448,0.456919,0.209683,0.437824,0.0742165,0.444036,0.171705,0.328238,0.42773,0.156771,0.350375,0.0805592,0.210548,0.373273,0.193848,0.281709,0.0834921,0.390171,0.129586,0.298667,0.0703196,0.286617,0.228733,0.298278,0.199223,0.274812,0,0,0,0,0,0
0.84089,1,0.781622,0.028273,0.373152,0.431986,0.0363194,0.461214,0.00825383,0.289771,0.255752,0.266883,0.333588,0.0247617,0.327578,0.00807334,0.203922,0.220464,0.20714,0.1852,0.0114653,0.266215,0.0103497,0.236699,0.00612962,0.151232,0.169087,0.147498,0.151202,0.151868,0,0,0,0,0,0
0.825905,1,0.817447,0.0215419,0.436552,0.360144,0.0426578,0.447216,0.0731351,0.237897,0.325168,0.275224,0.30422,0.0984272,0.313134,0.0787617,0.19432,0.118328,0.253614,0.271372,0.0131874,0.21239,0.122977,0.264556,0.01227,0.149526,0.169866,0.0358272,0.158616,0.196325,0,0,0,0,0,0
0.915546,1,0.763659,0.434029,0.413543,0.802492,0.21802,0.729857,0.15632,0.314513,0.478801,0.614972,0.334891,0.271655,0.650125,0.0291336,0.231542,0.281698,0.469848,0.422803,0.132372,0.311326,0.264159,0.528291,0.108684,0.190173,0.24777,0.215122,0.417374,0.287609,0,0,0,0,0,0
0.784763,1,0.833275,0.22583,0.456767,0.208847,0.0988741,0.341698,0.14339,0.231983,0.237134,0.0197824,0.285081,0.0338985,0.134781,0.0066426,0.167046,0.147063,0.171666,0.0614846,0.0300561,0.201161,0.167413,0.0500074,0.123067,0.184166,0.128739,0.17512,0.159261,0.107966,0,0,0,0,0,0
0.907627,1,0.821241,0.397401,0.602301,0.706024,0.516339,0.565986,0.335307,0.538539,0.282661,0.803107,0.516921,0.157964,0.74148,0.149772,0.404238,0.278791,0.423607,0.454986,0.241538,0.320771,0.0997997,0.627089,0.314553,0.100208,0.27264,0.158724,0.448991,0.0903107,0,0,0,0,0,0
0.790256,1,0.852842,0.155388,0.518835,0.27383,0.173172,0.371744,0.114266,0.137062,0.270765,0.115043,0.229531,0.146233,0.182211,0.0768714,0.210485,0.134111,0.0799835,0.0597971,0.158646,0.143122,0.100346,0.12453,0.0341287,0.139173,0.130613,0.183514,0.0504065,0.062373,0,0,0,0,0,0
0.839541,1,0.804716,0.0840376,0.448761,0.529744,0.105046,0.536474,0.156723,0.139468,0.28715,0.195706,0.204612,0.0632027,0.307805,0.0546073,0.14496,0.247368,0.18521,0.133477,0.0526114,0.292812,0.045011,0.228687,0.0120405,0.0841187,0.199403,0.229939,0.177989,0.148062,0,0,0,0,0,0
0.834588,1,0.793505,0.0040673,0.396648,0.402047,0.00322349,0.440979,0.00298732,0.258731,0.253555,0.258526,0.308688,0.00435543,0.308442,0.00455647,0.188185,0.193145,0.187848,0.19342,0.00240493,0.23794,0.00285764,0.238258,0.00242916,0.152506,0.147536,0.153099,0.147957,0.152753,0,0,0,0,0,0
0.887117,1,0.739925,0.215925,0.319084,0.580538,0.175619,0.530191,0.113682,0.384349,0.277324,0.444343,0.399755,0.180925,0.449469,0.0298497,0.262986,0.339824,0.26901,0.340162,0.193963,0.36677,0.1687,0.382699,0.00641156,0.290896,0.255524,0.287365,0.249372,0.275623,0,0,0,0,0,0
0.783329,1,0.822985,0.256297,0.417992,0.163344,0.0106263,0.307839,0.104889,0.285667,0.201023,0.0207653,0.34058,0.0368021,0.0731695,0.130523,0.208328,0.213785,0.0640378,0.0695322,0.00169435,0.260847,0.0633774,0.0342663,0.211606,0.167423,0.165668,0.17295,0.0106646,0.198292,0,0,0,0,0,0
0.671212,0.986415,1,0.673752,0.807871,0.456767,0.558395,0.408962,0.441869,0.43536,0.430469,0.47643,0.517296,0.414432,0.381875,0.345069,0.674386,0.340544,0.200823,0.0668375,0.803416,0.23592,0.0884521,0.199695,0.184986,0.838558,0.177571,0.145713,0.268972,0.216582,0,0,0,0,0,0
0.795163,1,0.851365,0.101193,0.539934,0.369075,0.288305,0.474609,0.197746,0.264261,0.342288,0.100684,0.260717,0.17559,0.254244,0.141309,0.164161,0.17508,0.207799,0.0233581,0.06473,0.180414,0.0829669,0.118341,0.00473233,0.125903,0.0995028,0.143663,0.152496,0.0254081,0,0,0,0,0,0
0.769487,0.755122,0.546089,0.579956,0.272331,0.611311,0.0342432,0.351699,0.756329,0.106877,0.0734725,1,0.12601,0.177608,0.744114,0.279728,0.125951,0.285744,0.362836,0.873165,0.209562,0.27208,0.0401844,0.836988,0.132169,0.280865,0.169695,0.161632,0.542433,0.52622,0,0,0,0,0,0
0.889358,1,0.781091,0.302956,0.485687,0.71629,0.398298,0.691239,0.00562652,0.454476,0.461972,0.431179,0.395669,0.217819,0.495255,0.126047,0.204746,0.097642,0.308002,0.161505,0.0595276,0.081822,0.097106,0.257645,0.0751551,0.190525,0.0721326,0.182573,0.158564,0.247617,0,0,0,0,0,0
0.931669,1,0.669569,0.385923,0.173276,0.764538,0.267768,0.700684,0.160024,0.487319,0.462684,0.622861,0.442144,0.285028,0.606842,0.130824,0.233359,0.29152,0.34827,0.324154,0.191077,0.260268,0.157593,0.454488,0.168139,0.307924,0.0993543,0.189767,0.257771,0.0879223,0,0,0,0,0,0
0.824342,1,0.879795,0.0133956,0.602017,0.345479,0.304548,0.402506,0.202637,0.15895,0.294851,0.356679,0.192663,0.114075,0.307355,0.209957,0.17989,0.0509356,0.203936,0.501378,0.120746,0.138651,0.116895,0.472024,0.143259,0.111282,0.134175,0.0958173,0.272341,0.238319,0,0,0,0,0,0
0.865601,1,0.788037,0.273502,0.452334,0.820256,0.214267,0.876767,0.427664,0.248501,0.691747,0.102683,0.284412,0.537369,0.26318,0.105495,0.225453,0.514296,0.237998,0.130907,0.118213,0.488404,0.278477,0.223619,0.199432,0.0414806,0.385346,0.388189,0.163598,0.229504,0,0,0,0,0,0
0.795656,1,0.894688,0.0430231,0.651759,0.433395,0.438786,0.588092,0.215567,0.341117,0.527951,0.0582116,0.282833,0.380096,0.214457,0.0474468,0.219961,0.250548,0.238936,0.0161205,0.222167,0.188721,0.187199,0.0458971,0.112241,0.266174,0.195005,0.137946,0.0410081,0.0952062,0,0,0,0,0,0
0.827716,1,0.771911,0.11328,0.617747,0.381359,0.792432,0.35478,0.262675,0.898399,0.332813,0.274526,0.751576,0.57767,0.444491,0.401807,0.458115,0.67849,0.248296,0.302188,0.378287,0.62385,0.504116,0.14074,0.13538,0.510347,0.540836,0.756796,0.227507,0.160745,0,0,0,0,0,0
0.809648,1,0.896469,0.0331484,0.684687,0.476652,0.53874,0.559927,0.111896,0.50718,0.43012,0.214696,0.479364,0.287166,0.363371,0.0441451,0.396003,0.301995,0.334557,0.171374,0.292558,0.337418,0.213314,0.296139,0.0708288,0.22649,0.289589,0.169615,0.310699,0.115476,0,0,0,0,0,0
0.843751,1,0.840787,0.162547,0.599128,0.62193,0.494922,0.658086,0.0921537,0.516314,0.500242,0.359265,0.479626,0.355001,0.478628,0.197662,0.347842,0.333842,0.3789,0.170263,0.206991,0.316899,0.216042,0.327179,0.238635,0.165658,0.220203,0.160917,0.286927,0.0125611,0,0,0,0,0,0
0.851452,1,0.845885,0.167927,0.560149,0.559174,0.289305,0.570463,0.0107182,0.158972,0.361419,0.274668,0.157165,0.0909435,0.343655,0.109964,0.154113,0.126021,0.252967,0.318309,0.15211,0.200121,0.0868455,0.3377,0.0350959,0.157776,0.167167,0.0707389,0.228627,0.175811,0,0,0,0,0,0
0.805372,1,0.793947,0.108419,0.369283,0.386527,0.101221,0.532783,0.196882,0.376152,0.391873,0.0745255,0.440159,0.137897,0.291888,0.0235288,0.315598,0.193926,0.362575,0.0886146,0.155368,0.295032,0.295646,0.124887,0.0656848,0.207649,0.249872,0.210086,0.169033,0.15583,0,0,0,0,0,0
0.665184,0.950098,1,0.541906,0.898489,0.383775,0.751013,0.362325,0.458607,0.656558,0.404434,0.375515,0.660662,0.405825,0.214961,0.0384771,0.730048,0.325657,0.0540962,0.223162,0.7971,0.178681,0.235259,0.275557,0.0735774,0.806218,0.115919,0.377307,0.241096,0.042592,0,0,0,0,0,0
0.899418,1,0.824973,0.3317,0.629092,0.713794,0.568833,0.64198,0.0901774,0.580287,0.321584,0.462988,0.538497,0.104481,0.610839,0.124733,0.42005,0.284774,0.490911,0.324251,0.273387,0.334177,0.295026,0.428805,0.170935,0.171776,0.257266,0.304159,0.469931,0.350112,0,0,0,0,0,0
0.998413,1,0.651313,0.649881,0.211567,0.909494,0.231081,0.669863,0.413759,0.398778,0.262694,0.830727,0.358646,0.181727,0.706833,0.12526,0.186703,0.333272,0.367367,0.631128,0.138751,0.28759,0.234121,0.635271,0.0520824,0.239821,0.101823,0.335427,0.372058,0.392744,0,0,0,0,0,0
0.669793,0.958566,1,0.507015,0.953379,0.195267,0.935789,0.100069,0.0570992,0.912492,0.207912,0.239874,0.802819,0.378689,0.343777,0.386666,0.609086,0.504133,0.306715,0.29261,0.411531,0.509796,0.189906,0.169552,0.100082,0.282848,0.398741,0.176672,0.242438,0.334506,0,0,0,0,0,0
0.846557,1,0.796444,0.0874374,0.420648,0.492326,0.045779,0.502951,0.0182199,0.198109,0.28461,0.290294,0.258631,0.0195983,0.349385,0.0114332,0.167919,0.195564,0.214229,0.221231,0.0209864,0.245757,0.00340797,0.280857,0.0319647,0.115805,0.16085,0.167956,0.181483,0.162652,0,0,0,0,0,0
0.808366,1,0.835669,0.100083,0.485915,0.294156,0.127527,0.340272,0.0164784,0.162929,0.189052,0.236144,0.253504,0.103171,0.306324,0.0284722,0.210919,0.198991,0.206749,0.195305,0.130698,0.202248,0.223105,0.313886,0.0522763,0.126417,0.124237,0.340135,0.324057,0.231312,0,0,0,0,0,0
0.799701,1,0.806154,0.137366,0.403707,0.337716,0.0983952,0.463335,0.198425,0.314308,0.315917,0.0537392,0.370173,0.0520937,0.216769,0.0757652,0.252421,0.167811,0.215899,0.0472853,0.0648356,0.249464,0.103709,0.0393072,0.1065,0.0905623,0.197162,0.0790313,0.0528595,0.0784041,0,0,0,0,0,0
0.874919,1,0.728673,0.179974,0.30168,0.63982,0.155559,0.624108,0.150256,0.332548,0.346455,0.26367,0.319366,0.166202,0.379775,0.0957002,0.188802,0.295711,0.243357,0.11931,0.158732,0.276562,0.0308693,0.217393,0.00278672,0.212147,0.0878826,0.182109,0.164425,0.144169,0,0,0,0,0,0
0.807878,1,0.844981,0.0559948,0.503299,0.36978,0.146563,0.462502,0.0737203,0.174438,0.33923,0.183908,0.275739,0.134619,0.269749,0.0392043,0.229844,0.107598,0.206806,0.133821,0.111084,0.193955,0.0825855,0.198746,0.0537584,0.109923,0.183132,0.0811235,0.147029,0.0709594,0,0,0,0,0,0
0.900801,1,0.70773,0.263584,0.386419,0.69115,0.436524,0.550274,0.0688131,0.534372,0.164913,0.425396,0.460898,0.302667,0.49996,0.226582,0.330733,0.456752,0.242369,0.10491,0.335068,0.369735,0.265616,0.286988,0.00443857,0.366805,0.273234,0.491665,0.286694,0.193592,0,0,0,0,0,0
0.822866,1,0.871821,0.0364716,0.56806,0.275201,0.240795,0.358506,0.11934,0.150029,0.300571,0.201547,0.241739,0.181895,0.172324,0.245336,0.231817,0.12481,0.116116,0.238265,0.148604,0.165052,0.132688,0.161234,0.262551,0.0773188,0.182973,0.118131,0.0373067,0.24907,0,0,0,0,0,0
0.824483,1,0.784907,0.0716741,0.418374,0.352341,0.343537,0.407996,0.0687747,0.50301,0.230935,0.172999,0.49658,0.241041,0.262347,0.049844,0.328008,0.422208,0.155992,0.168918,0.202727,0.449059,0.0745406,0.240208,0.0600327,0.295383,0.311587,0.271974,0.203451,0.161485,0,0,0,0,0,0
0.715503,0.991782,1,0.437685,0.852811,0.130247,0.665532,0.080747,0.0364101,0.492313,0.172757,0.127181,0.317738,0.228816,0.196449,0.440302,0.138816,0.242282,0.199143,0.369242,0.115218,0.17381,0.20212,0.174561,0.100173,0.219775,0.0269623,0.212547,0.0729549,0.31992,0,0,0,0,0,0
0.896898,1,0.786585,0.261409,0.424521,0.522247,0.121135,0.459724,0.31938,0.206117,0.23985,0.480466,0.228922,0.0893759,0.371127,0.335111,0.104725,0.237611,0.16935,0.556618,0.0914243,0.274651,0.0868454,0.434178,0.176105,0.23014,0.17538,0.202327,0.191973,0.509248,0,0,0,0,0,0
0.785581,1,0.841567,0.261775,0.451536,0.0747169,0.0985547,0.21519,0.170308,0.320747,0.175084,0.198493,0.402401,0.0413335,0.175741,0.222248,0.286713,0.137605,0.143665,0.344272,0.0710159,0.188926,0.0895057,0.263866,0.00465673,0.124949,0.124273,0.0341244,0.126496,0.225157,0,0,0,0,0,0
0.748405,1,0.917426,0.282716,0.7314,0.243034,0.675046,0.459473,0.404826,0.714538,0.470439,0.264986,0.673737,0.468524,0.152137,0.027938,0.512471,0.500552,0.0791817,0.105279,0.308052,0.460856,0.152064,0.190773,0.145646,0.194361,0.314453,0.288068,0.1709,0.0995388,0,0,0,0,0,0
0.797435,1,0.748715,0.227354,0.283024,0.277995,0.264117,0.407826,0.254727,0.481513,0.230755,0.0522317,0.429589,0.0907227,0.181587,0.108575,0.173974,0.292899,0.16267,0.083932,0.12947,0.32119,0.0583038,0.0121325,0.0575364,0.308732,0.198393,0.156276,0.0369644,0.00795782,0,0,0,0,0,0
0.473819,0.357709,0.248381,0.722209,0.180908,0.502357,0.147704,0.273285,1,0.130345,0.148283,0.973347,0.119149,0.122169,0.654093,0.635658,0.115857,0.133329,0.397875,0.995347,0.123841,0.132014,0.213697,0.793904,0.28721,0.137738,0.1179,0.0962148,0.568469,0.885697,0,0,0,0,0,0
0.77831,1,0.985783,0.0753753,0.880305,0.303844,0.760689,0.347818,0.0776586,0.651792,0.228911,0.112866,0.549022,0.119701,0.0977865,0.0912445,0.44574,0.143175,0.0691497,0.303214,0.344236,0.15923,0.225891,0.381698,0.183007,0.251226,0.120222,0.294907,0.31587,0.100044,0,0,0,0,0,0
0.794671,1,0.919032,0.0739723,0.704889,0.310633,0.498479,0.399563,0.0444455,0.397152,0.310368,0.104079,0.378089,0.163662,0.113837,0.160548,0.364166,0.0824798,0.031085,0.259266,0.329673,0.135915,0.106775,0.214456,0.0503696,0.275522,0.214689,0.171511,0.0760931,0.23729,0,0,0,0,0,0
0.897808,1,0.733984,0.228708,0.308645,0.546152,0.08955,0.435046,0.183433,0.32061,0.138566,0.470416,0.338176,0.161282,0.381394,0.0855895,0.189138,0.317754,0.093231,0.401217,0.040124,0.304107,0.21256,0.38759,0.0184421,0.18118,0.163266,0.351438,0.165242,0.291513,0,0,0,0,0,0
0.909455,1,0.779876,0.206723,0.526711,0.380069,0.683434,0.391071,0.671169,0.91566,0.327271,0.641303,0.899287,0.234953,0.532669,0.76042,0.64995,0.337706,0.391847,0.936313,0.420111,0.509918,0.214937,0.668925,0.358788,0.493496,0.567317,0.10785,0.499588,0.936136,0,0,0,0,0,0
0.907332,1,0.686269,0.288607,0.259898,0.710728,0.397003,0.630655,0.0367569,0.637778,0.270981,0.400608,0.639339,0.183059,0.502372,0.141088,0.435835,0.450316,0.310294,0.0848377,0.149806,0.503252,0.0904942,0.19304,0.174296,0.0923239,0.35896,0.338161,0.158602,0.281842,0,0,0,0,0,0
0.793986,1,0.827869,0.198328,0.437944,0.189642,0.0264545,0.307852,0.0215008,0.245934,0.209989,0.150686,0.301204,0.0252181,0.19409,0.0711063,0.173554,0.15846,0.132829,0.15661,0.0400709,0.207066,0.0170167,0.155603,0.0634389,0.19346,0.131057,0.106253,0.0793992,0.156187,0,0,0,0,0,0
0.897933,1,0.772668,0.388365,0.393423,0.832494,0.0166835,0.840487,0.0932359,0.250773,0.588003,0.343649,0.350698,0.270263,0.539828,0.018957,0.309744,0.183953,0.494063,0.160078,0.228302,0.272342,0.316881,0.308942,0.155578,0.242965,0.243118,0.220781,0.347461,0.207144,0,0,0,0,0,0
0.936286,1,0.829039,0.494168,0.543347,0.646293,0.251111,0.552877,0.617794,0.0866203,0.387271,0.719139,0.127691,0.232571,0.521948,0.649742,0.124056,0.179839,0.297839,0.940792,0.071932,0.196173,0.119168,0.708974,0.341038,0.0312766,0.195328,0.0867981,0.405544,0.934113,0,0,0,0,0,0
0.796027,0.981055,1,0.0477998,0.965018,0.2818,0.919257,0.319692,0.220234,0.862656,0.361749,0.20039,0.777303,0.432313,0.0619724,0.499155,0.655652,0.468526,0.248241,0.579006,0.512,0.444892,0.415088,0.330481,0.219169,0.372997,0.369104,0.47804,0.0789562,0.567872,0,0,0,0,0,0
0.999624,1,0.711969,0.598043,0.304694,0.680178,0.199779,0.491466,0.804123,0.402645,0.232954,0.909067,0.413063,0.111068,0.713246,0.534762,0.254548,0.203842,0.420028,0.82857,0.140207,0.257301,0.283465,0.885075,0.247137,0.246948,0.217597,0.22662,0.81387,0.418668,0,0,0,0,0,0
0.938908,1,0.735908,0.489416,0.361576,0.819644,0.108049,0.65841,0.301881,0.245307,0.311056,0.811501,0.288089,0.0657416,0.796205,0.0640092,0.207014,0.232476,0.506795,0.570106,0.0987795,0.265495,0.223258,0.771689,0.325913,0.110713,0.17534,0.173924,0.61427,0.187159,0,0,0,0,0,0
0.770755,1,0.966522,0.309326,0.791559,0.202846,0.643732,0.293176,0.592171,0.639663,0.36563,0.55036,0.717204,0.400868,0.387904,0.0839986,0.786015,0.406085,0.283658,0.31453,0.815666,0.361511,0.284646,0.299317,0.0557643,0.790927,0.268274,0.318241,0.213247,0.193416,0,0,0,0,0,0
0.837544,0.762897,0.515545,0.848085,0.220078,0.847113,0.067629,0.574206,0.78735,0.214215,0.272475,0.927226,0.246863,0.10399,0.627168,0.650204,0.178025,0.202168,0.312534,1,0.0743831,0.234206,0.198504,0.723662,0.42599,0.0770685,0.171489,0.263019,0.373957,0.999958,0,0,0,0,0,0
0.807957,1,0.801768,0.129383,0.443672,0.316869,0.370898,0.437098,0.133747,0.540292,0.310897,0.0579542,0.548251,0.23163,0.169547,0.135576,0.379575,0.379073,0.184293,0.178764,0.182629,0.426852,0.106064,0.150043,0.0724272,0.203583,0.302617,0.0889358,0.0931252,0.210195,0,0,0,0,0,0
0.886437,1,0.805311,0.372231,0.48183,0.779055,0.16504,0.723268,0.165296,0.162645,0.556945,0.844793,0.27334,0.443501,0.953655,0.453171,0.276955,0.389256,0.710757,0.317047,0.218034,0.343444,0.409187,0.755382,0.54641,0.159954,0.271229,0.219067,0.754538,0.178814,0,0,0,0,0,0
0.893165,1,0.759367,0.257209,0.355758,0.586371,0.104198,0.549077,0.223365,0.32231,0.336423,0.533334,0.364305,0.0898523,0.492806,0.0165663,0.236177,0.110329,0.261707,0.319568,0.0765462,0.178688,0.0541716,0.356987,0.0963946,0.169204,0.14345,0.203954,0.223895,0.345888,0,0,0,0,0,0
0.878796,1,0.857575,0.301674,0.588943,0.608128,0.281239,0.666042,0.32316,0.129886,0.730474,0.695372,0.341641,0.775218,0.629526,0.0981489,0.520704,0.722825,0.476877,0.364054,0.60585,0.565271,0.520526,0.465739,0.157142,0.587561,0.368502,0.618859,0.355241,0.117551,0,0,0,0,0,0
